meanFreq_MaxS11,mean_MaxS11,mean_S11DEG,meanFreq_MaxS22,mean_MaxS22,mean_S22DEG,varFreq_MaxS11,var_MaxS11,var_S11DEG,varFreq_MaxS22,var_MaxS22,var_S22DEG,Weight,Class,Tester
4052.734693877551,-12.922960288399302,2.5808611494690274,4011.3469387755104,-15.595081874636149,15.035757423040643,32.43981674302374,0.03840872930478979,0.5293378561431117,25.695960016659726,0.08860909794018686,3.305516818477764,60.0,2.0,Irene
4052.2448979591836,-12.920035551565164,2.3728857774300938,4011.0204081632655,-15.592073245153543,14.77305671170037,34.87880049979174,0.03824463698400632,1.574387168782634,26.468971261974183,0.08828390436282031,3.8211246771989043,60.0,2.0,Irene
4051.8367346938776,-12.917963098729622,2.1428671866714297,4011.0204081632655,-15.598045521180286,14.570915966456404,36.54477301124527,0.038127811422266504,2.3236327028161257,26.468971261974183,0.08930531674483427,3.648422346114951,60.0,2.0,Irene
4051.5102040816328,-12.916502754854989,1.9030011688262447,4010.938775510204,-15.603930442610872,14.416902990434906,37.637650978758856,0.03804540102572503,2.8092338842406086,26.628904623073687,0.08986252930722707,3.185104384860023,60.0,2.0,Irene
4050.8571428571427,-12.91430568605388,1.439097489050109,4011.4285714285716,-15.615405744475908,14.655891645046129,39.183673469387706,0.03792770688518351,3.119626604759822,25.469387755102105,0.09085058290890212,2.6356883461081666,60.0,2.0,Irene
4049.877551020408,-12.939472744779952,1.2958335181891196,4012.081632653061,-15.694655457579815,14.33156419306371,3.9850062473969134,6.045055136943992e-05,2.6005339500895452,5.544356518117453,0.004187001829978999,3.2079812363669404,60.0,2.0,Irene
4050.3673469387754,-12.938899240688595,1.673750041965607,4013.2244897959185,-15.73308592369922,13.83389087580903,3.865056226572258,5.793486209619563e-05,2.2733131176000203,6.010828821324441,0.005603411213020203,2.916756338839305,60.0,2.0,Irene
4050.6938775510203,-12.938660934097054,1.8925180641209292,4014.0408163265306,-15.760893623426888,13.315302315305008,3.5185339441899144,5.32507322446993e-05,1.9036233172737322,6.610578925447727,0.006241403407666753,2.683552293091808,60.0,2.0,Irene
4051.0204081632655,-12.937241085945674,2.15784489197352,4015.183673469388,-15.79534321951603,12.812473896056146,2.958767180341529,4.876815701130439e-05,1.4566611347475154,2.598917117867554,0.003576840769998049,1.8594135174111028,60.0,2.0,Irene
4051.3469387755104,-12.936563123759571,2.3567323092926737,4015.673469387755,-15.809153992106683,12.55350575360896,2.1857559350270734,5.352513917264041e-05,1.0410928333064777,4.464806330695543,0.004124616863837308,1.3678037645165173,60.0,2.0,Irene
4051.4285714285716,-12.947328868408908,2.257374486808088,4014.938775510204,-15.789899249815212,13.019316284644573,1.9591836734693884,0.0005607211250024243,1.1892095290293339,16.17992503123698,0.012583801240743717,3.46584365350735,60.0,2.0,Irene
4051.4285714285716,-12.968581328223705,1.883182175039897,4015.5102040816328,-15.802709866010574,12.90463483262741,1.9591836734693888,0.001993414612451316,1.4506775107297292,19.351936693044564,0.014477047502061432,4.1747160535771926,60.0,2.0,Irene
4051.1020408163267,-12.983352338704334,1.638865302339691,4016.1632653061224,-15.828777057328193,12.76931221665235,2.785506039150352,0.0020126825605658845,1.7271516606323214,22.177426072469796,0.018396564902041227,4.777402790425959,60.0,2.0,Irene
4050.530612244898,-12.999769672810716,1.1801919778053764,4016.1632653061224,-15.852122458939682,12.552533134302475,3.7184506455643502,0.0014902176599758728,1.933856723119559,22.17742607246978,0.02038978891550998,5.276956903769046,60.0,2.0,Irene
4050.6938775510203,-13.015509384058047,1.3364168089475044,4016.816326530612,-15.90043540193277,12.009881294482282,3.518533944189918,0.0004741263460912792,2.1267242194073344,14.354019158683869,0.011987675579334231,3.4546642074059126,60.0,2.0,Irene
4050.612244897959,-13.019175340016831,1.4021877603348043,4017.387755102041,-15.939841838200325,11.840959843070218,3.625156184922947,0.000189437516081126,2.3545658360658215,3.6251561849229477,0.0009287772774520346,1.7701587376529968,60.0,2.0,Irene
4050.612244897959,-13.01505134459888,1.721449707744436,4016.8979591836733,-15.942939623685023,12.364184591620493,3.625156184922947,6.109169692866537e-05,2.447637415545767,2.7855060391503508,0.0005621688106842821,2.1000111032049853,60.0,2.0,Irene
4050.938775510204,-13.01731770806041,1.8877019711906393,4016.1632653061224,-15.93801861817498,12.607621722451745,3.1187005414410707,4.744857247008146e-05,2.0297591987722403,1.9325281132861303,0.0006590458129499733,2.11960819840076,60.0,2.0,Irene
4051.4285714285716,-13.018239686145936,2.2179249814519744,4016.0,-15.939310473865156,12.88981163447464,1.9591836734693902,5.614214950596486e-05,1.2072718339988966,2.6122448979591835,0.0007786892880944613,2.043915782472197,60.0,2.0,Irene
4051.5102040816328,-13.019708906409356,2.1998029795536613,4015.7551020408164,-15.933890038088105,13.302376938272511,1.7192836318200782,6.077804174072471e-05,0.9974663351278812,2.2257392753019585,0.0006654605194697321,2.175647656001704,60.0,2.0,Irene
4051.8367346938776,-13.022486743796822,2.3223003700766687,4015.673469387755,-15.93230522388635,13.427524919643558,0.6264056643065383,6.0601279125568495e-05,0.3647891001740248,1.8525614327363582,0.0006615515878011602,1.9185577573388441,60.0,2.0,Irene
4051.8367346938776,-13.023258388073046,2.1785821688263294,4015.591836734694,-15.940293582116018,13.249831352879154,0.626405664306538,4.7341875739528596e-05,0.3317394470929818,1.4660558100791317,0.00046484228293798666,1.6609904224499192,60.0,2.0,Irene
4051.8367346938776,-13.023529607644761,2.067311553158804,4015.7551020408164,-15.94345554820075,13.363353648440542,0.6264056643065379,3.9981836757420835e-05,0.2898233897696796,0.9196168263223664,0.0003225297256645569,1.4029266490328696,60.0,2.0,Irene
4052.0,-13.024817285836997,2.0897711661363925,4015.7551020408164,-15.941530535651653,13.582986076423104,0.0,2.896182545680909e-05,0.0816143292760308,0.9196168263223665,0.00022967166606771195,1.1903417461259318,60.0,2.0,Irene
4052.0,-13.025262479926731,1.9598118324806793,4015.8367346938776,-15.94567351592074,13.493922864676458,0.0,1.927655615225513e-05,0.043588608723182,0.6264056643065387,0.00021266087675382697,1.0159043630853344,60.0,2.0,Irene
4052.0,-13.026015515748448,1.8044046209988323,4015.265306122449,-15.938436914284193,13.311212998406463,0.0,2.2262818223351864e-05,0.10943285107145913,2.399000416493129,0.00036907564388379346,1.595810122873155,60.0,2.0,Irene
4052.0,-13.028670373128602,1.6464507813638725,4014.4489795918366,-15.934456864047348,12.996224279612228,0.0,3.8721316218541516e-05,0.15587955818179935,3.798417326114119,0.00029790928004022355,2.1010710013184304,60.0,2.0,Irene
4052.0,-13.031530466541865,1.549047952459192,4014.0408163265306,-15.934656042933945,12.72975129880231,0.0,3.983590620082359e-05,0.12791485775018827,3.9983340274885473,0.000345846764722707,2.3144365072284385,60.0,2.0,Irene
4052.0,-13.032380576875019,1.4812726469102389,4013.9591836734694,-15.93810632339921,12.708773259884255,0.0,3.6647552112473744e-05,0.08630358074093228,3.998334027488547,0.0004935550873404423,2.116056177057369,60.0,2.0,Irene
4052.0,-13.033983411021989,1.4526423219515798,4013.3061224489797,-15.936557794178155,12.30992341785797,0.0,2.8310842968518466e-05,0.07045813648129837,3.518533944189917,0.0004658754456503944,2.399744936899149,60.0,2.0,Irene
4052.0,-13.032655578541576,1.6115374618628124,4013.714285714286,-15.942026253170177,12.537445463258889,0.0,3.864337664688758e-05,0.10540747682477514,3.918367346938773,0.0004611409739967844,2.366684386736003,60.0,2.0,Irene
4052.0,-13.033063779620678,1.6232423842985584,4013.714285714286,-15.934593236200287,12.857505240605914,0.0,4.682651942940789e-05,0.12459686881688163,3.918367346938773,0.0008239223558411787,2.2456117964949116,60.0,2.0,Irene
4052.0,-13.031705187716177,1.6263651901674154,4013.795918367347,-15.92968531630545,13.145589145614963,0.0,4.859888271009931e-05,0.12576271051812643,3.9583506872136605,0.0006989996022472754,2.5040788516005836,60.0,2.0,Irene
4052.0,-13.032340596149675,1.6090242592460795,4013.469387755102,-15.924219169350714,13.02862289375724,0.0,5.125928092564337e-05,0.12662719430661268,3.7184506455643493,0.000563718944578141,2.447514952252019,60.0,2.0,Irene
4052.0,-13.033656888571128,1.56262168718261,4013.3061224489797,-15.917549039223477,13.125011515644108,0.0,4.6025421620483895e-05,0.1561264212172665,3.5185339441899153,0.0005136259694183919,1.6755214900956101,60.0,2.0,Irene
4051.7551020408164,-13.029720069666782,1.5054969462664922,4013.2244897959185,-15.911498082100886,13.072530092270963,0.9196168263223656,0.00033818418372284434,0.3269617231344642,3.3985839233652637,0.00031312844644352313,1.6237863381067286,60.0,2.0,Irene
4050.7755102040815,-13.014586339301733,1.3715227741512126,4013.387755102041,-15.894497969138378,13.298679431056533,4.704706372344855,0.0009913329163920087,0.5285321800839512,3.6251561849229486,0.002128212374866693,1.7862161408979753,60.0,2.0,Irene
4049.9591836734694,-13.004085270933365,1.167575549509796,4012.816326530612,-15.861075193808619,13.42141658760987,5.304456476468139,0.0011386732308377064,0.5904104244519496,2.598917117867554,0.0042966750292138456,1.7252635611987166,60.0,2.0,Irene
4049.1428571428573,-12.990121078078037,1.0042366865094092,4012.816326530612,-15.836592782349031,13.722119480518076,4.5714285714285685,0.0010282308220740837,0.673892186257636,2.598917117867554,0.004007958246147337,1.6351238052655768,60.0,2.0,Irene
4048.326530612245,-12.975989695838802,0.7747233504913885,4012.081632653061,-15.807445839817378,14.012458200838324,2.5056226572261515,0.0004427649145016395,0.7507009838229001,5.5443565181174534,0.003562627892580951,1.2245002968780683,60.0,2.0,Irene
4047.918367346939,-12.969059005162043,0.6095980902319594,4011.5102040816328,-15.788198108595875,14.265680474919849,0.3198667221990834,6.680254457401288e-05,0.3080615677980676,3.6784673052894643,0.0015321377673188994,1.1976127180367344,60.0,2.0,Irene
4048.0,-12.96893384929362,0.47347079034446915,4011.3469387755104,-15.787311084243637,14.57801483893725,0.0,4.88835659228374e-05,0.20596822603145998,3.491878384006668,0.0012023933965454336,1.3522110436609505,60.0,2.0,Irene
4048.0,-12.96729986142483,0.3944262372451788,4010.530612244898,-15.793784007365979,14.05014370666355,0.0,3.0348766678441275e-05,0.21517553054287042,5.024573094543942,0.001004735959304458,2.016596266901469,60.0,2.0,Irene
4048.0,-12.967072399546563,0.28519227111499607,4009.5510204081634,-15.790317692287898,13.702400445859862,0.0,1.8547262920344168e-05,0.08936891854749202,3.7984173261141163,0.0007154651286374441,2.302431014488762,60.0,2.0,Irene
4048.0,-12.966701355158914,0.3273056253036709,4009.469387755102,-15.794487594415621,13.550631010939167,0.0,1.345843629291884e-05,0.06430471547599201,3.7184506455643502,0.000315480894333725,2.2913097356877503,60.0,2.0,Irene
4048.0,-12.967630786533157,0.2650529500080169,4008.734693877551,-15.782376446747758,13.398417982735674,0.0,1.478188596496462e-05,0.016345698282723753,2.3990004164931222,0.0005408211584765651,1.9177057394552877,60.0,2.0,Irene
4048.0,-12.966752623082328,0.21606451722217732,4008.4897959183672,-15.779007647256421,13.209237756713737,0.0,2.1513162106630666e-05,0.035140781710229066,1.7192836318200755,0.00043431680219203184,1.6407124431885196,60.0,2.0,Irene
4048.0,-12.96526555277246,0.21304878237901026,4008.5714285714284,-15.779424747013824,13.173605501881465,0.0,2.37408084459146e-05,0.05340694424402744,1.9591836734693888,0.00048659486703777553,2.0905645087281095,60.0,2.0,Irene
4048.0,-12.965379743165666,0.27040107976120054,4009.387755102041,-15.792079118309722,13.312316881357804,0.0,2.5853933627089892e-05,0.06648901007146757,3.6251561849229494,0.0013911689641623573,2.0530024280447003,60.0,2.0,Irene
4048.0,-12.964644165566837,0.3147449078001535,4010.204081632653,-15.808626842260493,13.241156090295528,0.0,2.864105220258226e-05,0.08022190750481932,3.9583506872136605,0.0017520992162661808,2.0564110554970383,60.0,2.0,Irene
4048.0,-12.963792226525024,0.3497153469750325,4010.8571428571427,-15.828598531051778,12.942803086442565,0.0,2.3806008384172665e-05,0.09474483537983049,3.2653061224489766,0.0010672892661551569,1.801715394820611,60.0,2.0,Irene
4048.0,-12.964140696130329,0.449933070518575,4011.3469387755104,-15.836326877581609,13.015944942726204,0.0,2.7574646178659914e-05,0.053676025846307776,2.185755935027068,0.0006520123202144693,1.1714949726981694,60.0,2.0,Irene
4048.0,-12.965011380719783,0.49979592448642285,4012.0,-15.840588881119547,13.316584692464014,0.0,2.3667750034610214e-05,0.01816770554263275,0.0,0.0003313171142277145,0.6526183979527662,60.0,2.0,Irene
4048.0,-12.964511816450415,0.417344529027582,4012.0,-15.829014742762348,13.728926775593958,0.0,2.1243429315186035e-05,0.053629979987936394,0.0,0.0006056610293943939,0.8696802856149606,60.0,2.0,Irene
4048.0,-12.963761417074927,0.45587581949888384,4012.081632653061,-15.822876532505818,14.013926092119798,0.0,1.9850731761550905e-05,0.08397889725025942,0.3198667221990837,0.0005987874718551447,0.9220648819233385,60.0,2.0,Irene
4048.0,-12.96238027825958,0.3972128152555468,4012.1632653061224,-15.819980020935693,14.197949603815996,0.0,2.5726749772199273e-05,0.10411197094421847,0.6264056643065388,0.000538076353629515,0.7078204478375961,60.0,2.0,Irene
4048.0,-12.96276531467116,0.2883584271728302,4012.1632653061224,-15.822425428159812,14.104773701339496,0.0,2.372702641417394e-05,0.12942414425692453,0.6264056643065384,0.0006195193790509584,0.9246257548729194,60.0,2.0,Irene
4048.0,-12.962222020419409,0.2205854994886916,4012.0,-15.819237014243088,14.092728974685139,0.0,2.068971094952028e-05,0.13673063415767212,1.3061224489795917,0.0009264729226386755,1.3010456994392088,60.0,2.0,Irene
4048.0,-12.962353833433257,0.16828594040151765,4011.3469387755104,-15.811842640087205,13.646628228625744,0.0,2.250811008926511e-05,0.1352202829546407,3.491878384006665,0.0013606985226127179,2.082985564596003,60.0,2.0,Irene
4048.0,-12.963500617751397,-0.0342409575950154,4010.3673469387754,-15.796808747336993,13.109344014126766,0.0,1.9272239687175473e-05,0.058485743443854724,3.8650562265722606,0.0017144858540839912,2.1429875198497803,60.0,2.0,Irene
4048.1632653061224,-12.964304442306306,0.03139597789582667,4009.714285714286,-15.781909722060071,12.884429428747271,0.6264056643065389,3.6718883157199054e-05,0.2672613053869948,3.9183673469387728,0.0016264812003686773,1.9343651460350246,60.0,2.0,Irene
4048.326530612245,-12.96342073114714,0.19692220328601914,4009.9591836734694,-15.789092511036277,12.640750586574875,1.1995002082465644,6.252678599177408e-05,0.5883261869757295,6.610578925447727,0.0029161714328582275,1.9428148613506322,60.0,2.0,Irene
