meanFreq_MaxS11,mean_MaxS11,mean_S11DEG,meanFreq_MaxS22,mean_MaxS22,mean_S22DEG,varFreq_MaxS11,var_MaxS11,var_S11DEG,varFreq_MaxS22,var_MaxS22,var_S22DEG,Weight,Class,Tester
4024.0,-15.861568551020408,2.072848165306122,3985.061224489796,-19.408410734693877,18.815849836734692,0.0,0.00046673846265556297,0.913305479086222,3.1187005414410667,0.00291245510346025,9.959115847859199,60.0,2.0,Irene
4024.0,-15.862903040816326,2.1211858714285716,3984.8979591836733,-19.400775857142857,18.43860093877551,0.0,0.0003933335018758843,0.9074576317749261,2.785506039150351,0.002625257427877569,9.34186798610059,60.0,2.0,Irene
4024.0,-15.862912489795917,2.2490573824489792,3984.734693877551,-19.390027857142858,18.465780795918366,0.0,0.0003889153549029557,0.6549710226544074,2.3990004164931253,0.0014020245374694038,9.699920754179306,60.0,2.0,Irene
4024.0,-15.857470367346938,2.7541083367346935,3984.8979591836733,-19.3930736122449,18.927915285714285,0.0,0.0002896249163956664,0.32951204767291287,2.7855060391503548,0.0014421794610129266,10.67983688195429,60.0,2.0,Irene
4024.0,-15.854847408163264,3.054707763265306,3985.3061224489797,-19.40853063265306,19.34227155102041,0.0,0.0003255049041599342,0.2850208008480329,3.5185339441899197,0.0028992492211303757,10.594641060571023,60.0,2.0,Irene
4024.0,-15.856683795918368,3.1793215142857143,3985.714285714286,-19.416842653061224,20.019419265306123,0.0,0.0003669747331012075,0.25997336375928576,3.9183673469387736,0.0027296977043082165,10.731845029938238,60.0,2.0,Irene
4024.0,-15.849966204081634,3.476355734693878,3986.4489795918366,-19.429631224489796,20.86042132653061,0.0,0.0005433212206930453,0.4883931770262324,3.7984173261141185,0.0029609937232761437,11.076841642892465,60.0,2.0,Irene
4024.0,-15.844447795918366,3.626293681632653,3987.8367346938776,-19.478463734693875,20.37217804081633,0.0,0.0007181702886114203,0.813037521076966,6.503956684714707,0.00879128106317454,12.228226272012037,60.0,2.0,Irene
4024.0,-15.842565489795918,3.474427485714286,3989.061224489796,-19.529558551020408,19.655159102040816,0.0,0.0007128090085764347,0.9812889723684508,7.037067888379847,0.010536256426614779,10.19764087393099,60.0,2.0,Irene
4024.0,-15.837805897959182,3.3009554122448983,3990.0408163265306,-19.56611548979592,19.04493636734694,0.0,0.0005725822346630626,1.0306656975746553,6.610578925447727,0.012018022432209098,9.046383574850232,60.0,2.0,Irene
4024.0,-15.833995673469387,3.2566468,3991.1020408163267,-19.608515040816325,17.96398030612245,0.0,0.00042224142764848586,1.01351127971559,3.4385672636401465,0.006448015922692242,5.219812287444908,60.0,2.0,Irene
4024.0,-15.834816673469389,3.030434982244898,3991.5102040816328,-19.619993571428573,17.317912918367348,0.0,0.00040113403879133965,1.0230550897080646,6.290712203248646,0.008962691428204071,2.6474178423583608,60.0,2.0,Irene
4024.081632653061,-15.863789959183674,2.8046381997959187,3990.4489795918366,-19.60294230612245,17.5578313877551,0.3198667221990837,0.003367784841671786,1.433383857989642,26.00249895876717,0.01782013220560016,2.7485145913246454,60.0,2.0,Irene
4024.4897959183672,-15.91716036734694,2.721589083877551,3991.0204081632655,-19.627701265306122,17.493056326530613,1.7192836318200755,0.012725885222436478,2.795216006737167,29.734277384423162,0.022869787539011262,4.577187667140137,60.0,2.0,Irene
4024.4897959183672,-15.953931734693878,2.7376048504285717,3991.673469387755,-19.67673524489796,17.370544591836737,1.7192836318200762,0.01203311990676637,3.077940642894528,33.19950020824659,0.03483316251104203,6.111367507261181,60.0,2.0,Irene
4024.4897959183672,-15.993757979591836,2.7506435218571426,3991.673469387755,-19.724468387755106,17.045830775510204,1.719283631820077,0.009206885079856722,3.0874563008140754,33.199500208246604,0.03941250426346187,6.924482390197809,60.0,2.0,Irene
4024.4897959183672,-16.031501020408164,2.661162409,3992.5714285714284,-19.799795857142858,16.649794775510205,1.7192836318200777,0.0030305071624281655,2.705847726890769,21.55102040816328,0.021852235797673404,5.22110635803193,60.0,2.0,Irene
4024.326530612245,-16.039230000000003,2.601072464918367,3993.387755102041,-19.853285122448977,16.88154310204082,1.1995002082465662,0.0016389420293469487,1.7324185622805295,3.6251561849229477,0.0035473435700666047,6.41639772695797,60.0,2.0,Irene
4024.0,-16.027772836734695,2.635509748979592,3992.816326530612,-19.865354408163267,17.611412244897963,0.0,0.0005479429186672303,0.4036708660424909,2.598917117867554,0.002119766705017072,7.516619366742392,60.0,2.0,Irene
4024.0,-16.032127999999997,2.330720984081633,3992.081632653061,-19.85233448979592,18.022655877551024,0.0,0.0003995657064081714,0.4425413025957728,1.6259891711786774,0.0020000064943723654,7.809750985214679,60.0,2.0,Irene
4024.0,-16.03405120408163,2.048672812857143,3992.081632653061,-19.851937857142858,18.875928224489797,0.0,0.0005663618442032495,0.6165913185516114,1.625989171178678,0.0020289348591836904,7.993930836703562,60.0,2.0,Irene
4024.0,-16.033742081632653,1.8533863395510204,3991.8367346938776,-19.845320714285712,19.61032193877551,0.0,0.0005825526989729192,0.7331704482556479,1.2794668887963336,0.0020560138632653184,8.466653358841484,60.0,2.0,Irene
4024.0,-16.03938420408163,1.4055428705714288,3991.7551020408164,-19.846337999999996,19.813595102040814,0.0,0.0006397428761216142,0.9838226118225118,0.9196168263223663,0.0023253749970612303,7.564693235837683,60.0,2.0,Irene
4024.0,-16.038770224489795,1.076141405877551,3991.673469387755,-19.854077346938777,19.512829959183673,0.0,0.0005953913883373576,0.9980127439798552,1.1995002082465651,0.002242694630185755,7.101190486607301,60.0,2.0,Irene
4024.0,-16.040718653061226,0.8298038548163266,3991.8367346938776,-19.858740428571426,19.698332918367345,0.0,0.0006050678081041186,0.9759738419805365,0.6264056643065389,0.001676887150204066,6.076197681987749,60.0,2.0,Irene
4024.0,-16.04106536734694,0.5364153772448979,3991.8367346938776,-19.85444836734694,20.110057571428573,0.0,0.0004468483910079136,0.4779533671633373,0.6264056643065391,0.0015159563508446382,5.241641569497266,60.0,2.0,Irene
4024.0,-16.044504999999997,0.25784787465306125,3991.8367346938776,-19.866457346938777,19.80517318367347,0.0,0.00038775870563266697,0.22665029735454212,0.6264056643065388,0.002163628504022458,5.132170019506722,60.0,2.0,Irene
4024.326530612245,-16.047096571428572,0.6082963844489796,3991.4285714285716,-19.846562714285714,19.852839346938776,1.199500208246564,0.0004871695498367456,3.3098122330596063,1.9591836734693888,0.003625589499020378,7.599282293841861,60.0,2.0,Irene
4025.061224489796,-16.053740653061226,1.826044487102041,3990.938775510204,-19.845778346938776,19.950723693877553,3.1187005414410667,0.0006256365044306632,9.585345201685195,3.118700541441066,0.0036931720494102283,8.836585751599069,60.0,2.0,Irene
4025.5510204081634,-16.059596428571428,2.631399316530612,3990.612244897959,-19.848113551020408,19.675969489795918,3.798417326114118,0.0005492988211428639,12.606584961395596,3.625156184922947,0.0038339297632269662,10.509299358160169,60.0,2.0,Irene
4025.877551020408,-16.062463122448982,3.170569711653061,3990.4489795918366,-19.85463802040816,19.482251081632654,3.9850062473969134,0.0005052594530054236,14.598663221221774,3.798417326114117,0.004504447453366913,9.438273885178113,60.0,2.0,Irene
4026.0408163265306,-16.067061448979594,3.4553208442857146,3990.0408163265306,-19.85028928571429,19.282878102040815,3.9983340274885473,0.0003304715706963776,15.153996885911601,3.9983340274885473,0.0036185613094693865,12.15693531661446,60.0,2.0,Irene
4025.877551020408,-16.06108555102041,3.468535027142857,3990.3673469387754,-19.860832591836736,19.484060530612247,3.9850062473969134,0.00035004490122698175,14.903134946703682,3.865056226572258,0.0025172574042823734,10.115647658147594,60.0,2.0,Irene
4025.6326530612246,-16.06100918367347,2.967722912204081,3990.122448979592,-19.847361591836734,19.577149469387756,3.8650562265722592,0.0004056318553744198,15.14684042282327,3.9850062473969143,0.0029197935769762506,7.753436524350369,60.0,2.0,Irene
4025.1428571428573,-16.056306612244896,1.9639392151428572,3989.714285714286,-19.83777181632653,19.032498551020407,3.2653061224489766,0.00046735208566596145,13.28953062953139,3.918367346938772,0.0026847165988438133,9.43055490078327,60.0,2.0,Irene
4024.9795918367345,-16.05730855102041,1.558663343918367,3989.469387755102,-19.827950591836736,18.958212346938772,2.9587671803415243,0.0004943990461657522,12.119164571451583,3.7184506455643502,0.0017391301149762505,9.305211532599165,60.0,2.0,Irene
4025.6326530612246,-16.06009373469388,2.8410343792244896,3988.9795918367345,-19.820838897959185,18.42640079591837,3.8650562265722597,0.0004903913969704193,15.522243961078905,2.958767180341528,0.002006363477765098,5.938023905793712,60.0,2.0,Irene
4025.387755102041,-16.052885612244896,2.742250986163265,3988.8979591836733,-19.81248112244898,18.327286959183677,5.584339858392336,0.0021818083809312812,15.190357602624232,2.785506039150352,0.001975805996229912,5.5530181042677125,60.0,2.0,Irene
4024.4897959183672,-16.014819653061224,2.708303291510204,3989.061224489796,-19.79242518367347,18.630355346938778,8.902957101207832,0.0066028816909612965,14.45406812310056,3.118700541441067,0.00477256287329283,6.527209442536552,60.0,2.0,Irene
4024.326530612245,-15.986934040816328,3.6510453928571427,3988.734693877551,-19.746850612244902,19.34604657142857,9.689296126613907,0.00797636685367185,13.772465923855885,3.705122865472723,0.011007176712074155,5.130272512856325,60.0,2.0,Irene
4023.918367346939,-15.950756265306124,4.2223700704081635,3988.6530612244896,-19.6995266122449,19.671532020408165,10.11578508954601,0.0072986008923173985,10.423334067175743,3.491878384006666,0.011128896807176231,5.238018000694263,60.0,2.0,Irene
4023.1020408163267,-15.915892551020407,3.706295354081633,3987.918367346939,-19.656683591836735,20.237567591836733,6.050812161599341,0.0033510058500025052,8.276883596815006,6.197417742607247,0.009729950240119125,4.471995242166974,60.0,2.0,Irene
4023.1020408163267,-15.895990469387757,4.163531298571429,3987.265306122449,-19.63030142857143,20.534523081632653,3.4385672636401465,0.000530809006983756,6.474600631744103,4.358184089962518,0.005294732026897974,5.075643809387014,60.0,2.0,Irene
4023.3469387755104,-15.894578448979592,4.167441814897959,3986.6938775510203,-19.610183857142857,20.391932163265306,2.18575593502707,0.0005508919807780053,5.353811393327727,4.824656393169506,0.0026058983098775396,7.49188600341087,60.0,2.0,Irene
4023.5102040816328,-15.895326857142855,4.3020702985714285,3986.122448979592,-19.61978318367347,20.00329444897959,1.7192836318200782,0.0006583284975918341,3.7348449930879006,5.291128696376502,0.002389685509211151,8.06499143733919,60.0,2.0,Irene
4023.7551020408164,-15.89357514285714,4.523155736122449,3985.2244897959185,-19.615461265306124,19.7051033877551,0.9196168263223664,0.0006138371813061181,2.856366109328972,3.3985839233652615,0.0018414687608479632,8.651562566131178,60.0,2.0,Irene
4023.7551020408164,-15.891348448979592,4.587446932040816,3985.1428571428573,-19.618635979591836,19.477441,0.9196168263223665,0.0004897258621657649,2.801590174941289,3.2653061224489766,0.0017345488341016136,8.202420149068491,60.0,2.0,Irene
4024.0,-15.890667693877552,4.887465144897959,3984.4897959183672,-19.59704673469388,19.40511844897959,0.0,0.0004936699001307805,0.07337762569716333,1.719283631820078,0.0018871619529704348,7.124785155502369,60.0,2.0,Irene
4024.0,-15.889539469387756,4.789760344897959,3984.408163265306,-19.585680122448977,19.49370642857143,0.0,0.0005345654529429405,0.14950717531577395,1.4660558100791339,0.0018487465363115426,6.5769868599223695,60.0,2.0,Irene
4023.7551020408164,-15.882168938775509,4.342775957142858,3984.408163265306,-19.581390346938775,19.372721714285714,0.9196168263223656,0.00046175817797584483,2.537783769277903,1.466055810079134,0.001837811298593914,5.972078679970039,60.0,2.0,Irene
4023.591836734694,-15.881477795918368,4.157471589795918,3985.2244897959185,-19.59881851020408,19.554469122448978,1.466055810079133,0.0003900055092644726,4.290218235369654,4.05164514785506,0.004005241205923339,7.225390627398352,60.0,2.0,Irene
4023.591836734694,-15.87876869387755,4.249183040816327,3986.204081632653,-19.60961187755102,19.7404576122449,1.466055810079132,0.00038478867523281644,4.482002073028286,5.917534360683049,0.004442061514025804,9.690477584459092,60.0,2.0,Irene
4023.591836734694,-15.875304285714286,4.342058616326531,3986.938775510204,-19.637208795918365,19.354137285714287,1.4660558100791312,0.0004178910344081611,4.692849760382488,5.077884214910461,0.0036666327784889504,9.02325086876143,60.0,2.0,Irene
4023.5102040816328,-15.876033224489795,4.3613667632653055,3987.591836734694,-19.65184595918367,19.674530448979592,1.719283631820078,0.00038757786605164436,5.634565965758466,3.425239483548518,0.0023582269187738467,7.362357770015391,60.0,2.0,Irene
4023.673469387755,-15.876153367346939,4.753604848979592,3988.2448979591836,-19.655248999999998,20.071894346938777,1.1995002082465644,0.00027075871888546126,4.233109043212011,0.9196168263223664,0.0018215909100408269,4.934896487948513,60.0,2.0,Irene
4023.7551020408164,-15.876144326530614,4.72472393877551,3988.0,-19.633530999999998,20.311725510204077,0.919616826322366,0.0002648697844648082,3.255312701307518,1.3061224489795917,0.002203632491142881,4.926213887866125,60.0,2.0,Irene
4023.183673469388,-15.875539428571429,3.7975408087755107,3987.918367346939,-19.635936448979592,20.41934742857143,2.5989171178675545,0.0002971930988979608,7.112775849290703,0.9729279466888794,0.002124159841920881,3.5279974814095914,60.0,2.0,Irene
4023.183673469388,-15.874210714285715,3.679112645510205,3987.918367346939,-19.633632897959185,20.62134569387755,2.598917117867554,0.00034571495432653116,6.824046630470214,1.6259891711786763,0.002152974864214089,3.621878077703273,60.0,2.0,Irene
4023.3469387755104,-15.87383724489796,3.786377545510205,3987.918367346939,-19.639007346938772,20.44972742857143,2.1857559350270694,0.0003132638922665547,5.144794927840698,1.6259891711786767,0.0025179411768796274,4.11521863912257,60.0,2.0,Irene
4023.4285714285716,-15.87778669387755,3.819452774081632,3987.673469387755,-19.639425489795915,20.275146265306123,1.9591836734693902,0.00037549741111036735,4.273913201897908,2.5056226572261524,0.002967616590902951,5.759807509926193,60.0,2.0,Irene
4023.5102040816328,-15.877116367346936,3.869714331428571,3987.183673469388,-19.632210081632657,19.861695448979592,1.7192836318200782,0.00035004058292627466,3.774060797755626,3.9050395668471483,0.0038583267339524934,7.4639386486346995,60.0,2.0,Irene
4024.0,-15.88427869387755,4.323733840816326,3986.3673469387754,-19.606110020408163,19.295076387755103,0.0,0.00042099110919199633,0.2906541407784262,3.8650562265722597,0.004954826688713814,7.922807787332934,60.0,2.0,Irene
4024.0,-15.884135673469384,4.144221132653061,3985.877551020408,-19.57723648979592,19.287101,0.0,0.0005390842171586855,0.5119878767972675,3.9850062473969134,0.005672427418984527,8.143532407042041,60.0,2.0,Irene
4023.918367346939,-15.882685346938775,4.025040974693877,3986.285714285714,-19.58742495918367,19.193198102040817,0.3198667221990837,0.0007945806755735108,0.892372258735816,7.836734693877551,0.009426745213100348,9.118364162138343,60.0,2.0,Irene
