meanFreq_MaxS11,mean_MaxS11,mean_S11DEG,meanFreq_MaxS22,mean_MaxS22,mean_S22DEG,varFreq_MaxS11,var_MaxS11,var_S11DEG,varFreq_MaxS22,var_MaxS22,var_S22DEG,Weight,Class,Tester
3944.0,-14.212063714285714,5.031357853061224,4036.734693877551,-29.482657673469387,29.891238353061226,0.0,0.00042987839465306025,0.5991955513018293,2.399000416493123,0.18664540640715865,100.2464558644844,80.0,0,Leo
3944.0,-14.216668551020408,4.740085953061224,4036.0,-29.44004832653061,28.679420840816327,0.0,0.00033100228588004994,1.0505190463595429,0.0,0.14917139960977094,58.56634374688397,80.0,0,Leo
3944.0,-14.215597244897959,4.429006632653061,4036.0,-29.287575346938773,32.004460938775516,0.0,0.0002902458418583925,1.2193206684227063,0.0,0.03456309078867555,5.182565979555201,80.0,0,Leo
3944.0,-14.208430163265305,3.8877036306122443,4036.0,-29.340117102040814,33.04167757142857,0.0,0.0006487576582998751,0.7733393411211945,0.0,0.04325866541307123,3.275376735383225,80.0,0,Leo
3944.0,-14.200406469387758,3.489536218367347,4036.0,-29.39122328571429,34.18439528571429,0.0,0.0006975917309021237,0.32944415344207845,0.0,0.03962309799832655,11.195116969067834,80.0,0,Leo
3944.0,-14.204120897959182,3.2190529285714287,4036.0,-29.49747602040816,35.6048556122449,0.0,0.0008118209675610138,0.1374286760048673,0.0,0.08257059563014238,15.900726797113302,80.0,0,Leo
3944.0,-14.199963612244899,3.3598040040816324,4036.2448979591836,-29.717554959183673,34.61720165306123,0.0,0.0008454592394210697,0.2582218845053465,0.9196168263223656,0.13855056744044736,69.76276181039154,80.0,0,Leo
3944.0,-14.167837142857145,3.554840528571429,4036.5714285714284,-29.989423775510204,33.6474863877551,0.0,0.0034693724360816396,0.4198180754095037,1.9591836734693884,0.291467396011603,134.53811154151876,80.0,0,Leo
3944.6530612244896,-14.180983428571427,3.916376665306122,4036.4897959183672,-30.77661493877551,32.38654093469388,4.14493960849646,0.008016766709020405,1.0674217581662218,2.3723448563098724,2.5720761294118133,186.63745495267779,80.0,0,Leo
3944.9795918367345,-14.220599734693877,3.677879903795918,4036.816326530612,-31.56141177551021,29.927091377551022,5.571012078300711,0.014546944195786761,3.282566789095301,3.9050395668471487,3.1922784426183792,254.1530557778089,80.0,0,Leo
3944.9795918367345,-14.252345959183673,3.123637740102041,4037.6326530612246,-31.623479816326533,24.210235879591835,5.571012078300714,0.019001070571631043,4.956647283117454,5.171178675551849,3.229270480610599,284.8608583619041,80.0,0,Leo
3944.9795918367345,-14.293645530612244,2.4617724686734697,4038.122448979592,-32.005148265306126,21.918176083673465,5.571012078300717,0.02030438578155521,5.27827019278672,5.291128696376502,2.726360787406848,232.17150093000018,80.0,0,Leo
3945.2244897959185,-14.355849142857142,2.2720667845918365,4038.6938775510203,-32.380703857142855,22.87532726734694,6.010828821324439,0.0059378471490612195,6.11109086468279,4.8246563931695015,2.55600707666498,205.640829114654,80.0,0,Leo
3944.4897959183672,-14.37914057142857,1.5662055025510202,4039.918367346939,-31.8343692244898,21.497900873469387,1.7192836318200762,0.00045571296408163054,4.004258618579151,2.2790503956684742,2.127550308616623,191.13479991102756,80.0,0,Leo
3944.326530612245,-14.38867255102041,1.8927501034489795,4041.061224489796,-30.611271551020405,21.36554711020408,1.199500208246565,0.0005970054699616745,3.0097878356898278,3.118700541441066,4.808188510491717,111.9071737650217,80.0,0,Leo
3944.326530612245,-14.393714102040818,2.2895660057142857,4041.877551020408,-29.80228573469388,24.621249057142858,1.1995002082465653,0.0007892396193977464,2.7102757179242865,3.9850062473969143,7.495451008151212,81.81984172460206,80.0,0,Leo
3944.408163265306,-14.399020571428572,2.5618604118367347,4042.6938775510203,-28.68152775510204,26.796631220408166,1.4660558100791359,0.0009466215683265274,2.8469691473314906,3.518533944189914,7.650590735563616,64.86951358710023,80.0,0,Leo
3944.081632653061,-14.415169265306123,2.1844549346938775,4043.4285714285716,-27.07885581632653,25.422708479591837,0.31986672219908363,0.0010605276453377736,1.1314345672681332,1.9591836734693906,3.862282654307539,64.8054763316624,80.0,0,Leo
3944.6530612244896,-14.420611612244896,2.700361791836735,4043.591836734694,-26.166473061224494,25.309023753061226,2.1857559350270717,0.0010784039191353671,2.1565674718709635,1.4660558100791337,0.39019479741307783,45.84416910477542,80.0,0,Leo
3945.3061224489797,-14.411530979591834,2.986559907232653,4042.938775510204,-26.242097755102044,22.24175277142857,3.518533944189919,0.0012893355790404043,3.464720649002023,3.1187005414410667,0.5008867693819403,95.46082804712012,80.0,0,Leo
3946.0408163265306,-14.408467775510204,3.5131880735591836,4042.4489795918366,-26.42958851020408,20.10183049387755,3.9983340274885473,0.0013469031222557288,4.588701659416928,3.7984173261141185,0.6928459952583316,128.45280995976913,80.0,0,Leo
3946.7755102040815,-14.40115648979592,4.18233950172245,4042.0408163265306,-26.666409530612242,18.59871881020408,3.39858392336526,0.0012007812033111207,4.09641641285271,3.9983340274885473,0.8682268597555555,158.42967318238985,80.0,0,Leo
3947.591836734694,-14.395351836734692,4.9904245078448985,4042.0408163265306,-27.155253775510204,20.080534502040816,1.466055810079132,0.0006617319707080373,2.7886396379334237,3.9983340274885473,0.2388458927230721,188.67723051108223,80.0,0,Leo
3947.591836734694,-14.384121020408164,5.163717909273469,4042.285714285714,-27.43191910204082,21.928075214285716,1.4660558100791357,0.0004451187021424348,3.1684153894362677,3.9183673469387728,0.0263537581929488,194.4452149908819,80.0,0,Leo
3947.265306122449,-14.375832653061224,4.9465650561224495,4042.6938775510203,-27.56048697959184,24.972648920408165,2.399000416493129,0.0008030465149612639,4.510493524385638,3.518533944189918,0.04011306033234656,182.82035453410134,80.0,0,Leo
3946.612244897959,-14.361849040816326,4.221534625959184,4042.612244897959,-27.717896551020413,24.63998984897959,3.625156184922948,0.001271533746528937,6.4401803426572535,3.6251561849229486,0.07004723168465546,192.4716075984268,80.0,0,Leo
3984.8979591836733,-19.61075406122449,2.020159362857143,3944.0,-28.336304204081635,11.923406816326533,2.7855060391503534,0.002326495481690118,12.3398995979267,0.0,0.019522408027060352,20.84539645178454,80.0,1,Leo
3985.714285714286,-19.587177408163267,2.6370027179591835,3944.0,-28.326096448979595,13.23179418979592,3.9183673469387745,0.0020370627608946095,14.73843880528339,0.0,0.01844840370400248,28.246608083649033,80.0,1,Leo
3986.0408163265306,-19.59684367346939,2.907379261836735,3944.5714285714284,-28.31699955102041,15.067875040816327,7.263640149937525,0.005803567070505622,15.922156318359837,5.877551020408164,0.039947832952533104,41.75209363367868,80.0,1,Leo
3985.6326530612246,-19.60565673469388,3.3442182067346935,3945.469387755102,-28.19332912244898,18.0284185,10.395668471470216,0.007125498547378599,15.099203658683852,8.942940441482717,0.09417589320920942,72.57933816116692,80.0,1,Leo
3985.5510204081634,-19.614582591836736,3.451974004693877,3946.285714285714,-28.113590857142857,21.198882083673467,10.329029571012088,0.007664577721139532,13.813320604776777,9.142857142857151,0.10624205914085713,58.97092244788387,80.0,1,Leo
3985.469387755102,-19.61894624489796,2.887110555795918,3946.3673469387754,-28.016627244897958,20.29960244612245,10.24906289046231,0.007700096040715543,12.538141379470625,9.08954602249062,0.098969924320593,88.50443989485134,80.0,1,Leo
3984.734693877551,-19.63003157142857,1.9476333906938776,3946.3673469387754,-27.924845265306118,17.805285354285715,8.929612661391094,0.006472606376612264,13.595288832307231,9.08954602249062,0.07061410840043969,124.38093216256655,80.0,1,Leo
3984.408163265306,-19.61712755102041,1.2760538631428568,3945.6326530612246,-27.873583918367345,14.707490482857141,4.078300708038314,0.0027765451124922916,10.48067163909816,4.51811745106205,0.02587823482991164,137.5049775751421,80.0,1,Leo
3984.6530612244896,-19.611139102040816,1.0337297405102042,3944.8979591836733,-27.905546816326535,10.875531315510207,2.1857559350270686,0.0023196927771936544,8.862579277054778,2.7855060391503508,0.020583567886598934,99.23859868067616,80.0,1,Leo
3984.734693877551,-19.59449993877551,0.4422502898979592,3944.081632653061,-27.948401081632653,7.537582574693878,2.399000416493126,0.0012460402511594974,9.606094479003861,0.31986672219908363,0.02146855645811582,39.995369369936526,80.0,1,Leo
3984.4897959183672,-19.595751183673467,0.40422031797959196,3944.081632653061,-27.955583081632657,6.47935382244898,1.7192836318200762,0.0013608074345989145,10.490447805833892,0.3198667221990836,0.016045936373258674,24.773235192668654,80.0,1,Leo
3984.5714285714284,-19.589418795918366,0.6355011124693876,3944.1632653061224,-27.96402087755102,7.2283007306122435,1.9591836734693895,0.0014403988573461035,12.180809401848249,0.6264056643065393,0.01630740589680139,41.04900110433143,80.0,1,Leo
3984.734693877551,-19.586905857142856,1.0878740457755103,3944.4897959183672,-27.927892346938776,9.175332406122449,2.399000416493126,0.0016311475380816308,14.86271119442236,1.7192836318200755,0.023643599389369493,102.60665785977416,80.0,1,Leo
3984.6530612244896,-19.591730326530612,1.0714706304489796,3944.408163265306,-27.914958102040817,8.388557061224489,2.1857559350270708,0.0015822060208321462,12.909138777590549,1.4660558100791328,0.02138178989903043,87.9615006096051,80.0,1,Leo
3984.408163265306,-19.60119483673469,0.8923325955510202,3944.408163265306,-27.869695714285715,7.88507367755102,1.4660558100791317,0.001614274992340691,9.018084189397605,1.466055810079132,0.017641908103387716,87.61595896717692,80.0,1,Leo
3985.1428571428573,-19.58839681632653,2.4463831516734698,3944.408163265306,-27.897855265306124,9.221684285714286,3.2653061224489774,0.0015010634378233966,15.994977737577667,1.4660558100791312,0.02616467644843984,86.3800592361203,80.0,1,Leo
3985.6326530612246,-19.58009987755102,3.386271072897959,3944.2448979591836,-27.89090030612245,8.546346034693876,3.8650562265722597,0.002113594325699274,15.78165548481837,0.9196168263223665,0.02325930652715119,59.081421089793146,80.0,1,Leo
3986.3673469387754,-19.574030734693878,4.636003495306123,3944.0,-27.9218583877551,7.767148248979591,3.865056226572257,0.0019159256466846953,15.042630508129637,0.0,0.018152378617829222,7.101310896730544,80.0,1,Leo
3987.0204081632655,-19.55667846938776,5.722236006938775,3944.0,-27.965699612244897,8.79751528979592,2.9587671803415243,0.0013124118138408897,13.794656965475117,0.0,0.015079977019257762,4.639267982174531,80.0,1,Leo
3987.5102040816328,-19.546437612244898,6.323444342857143,3944.0,-27.99512612244898,9.33434804489796,1.7192836318200755,0.0006645568476251454,14.196143215523268,0.0,0.01136550221810746,2.473755575168343,80.0,1,Leo
3987.5102040816328,-19.54584991836735,6.045987620408162,3944.0,-27.992281204081635,9.21188348367347,1.7192836318200764,0.0006707490828504715,13.463895006872287,0.0,0.010242879897754244,2.1422083166050534,80.0,1,Leo
3987.183673469388,-19.559857224489797,5.369771633061225,3944.0,-28.00241657142857,9.53167027755102,2.5989171178675545,0.000827167077276134,17.522299298322196,0.0,0.008503694588285713,3.4585424144156947,80.0,1,Leo
3987.183673469388,-19.565487408163264,5.034393655510204,3944.0,-28.029497653061224,10.686385153061224,2.598917117867554,0.001204477572853805,16.91319342083552,0.0,0.0084891510907572,5.691552126345668,80.0,1,Leo
3987.265306122449,-19.564839714285714,3.903128082040816,3943.7551020408164,-28.093321775510205,12.099403712244898,5.664306538942106,0.004127871438448968,20.468219305551543,2.878800499791754,0.04961885770760253,38.36013810635252,80.0,1,Leo
3987.183673469388,-19.566241102040816,3.7113999779591835,3944.0,-28.12544391836735,12.876943595102041,11.741774260724695,0.008508923064989566,16.553779224255713,7.183673469387755,0.0638192874499932,64.33704217469608,80.0,1,Leo
3986.7755102040815,-19.571158408163264,2.6349301187755105,3944.326530612245,-28.13923593877551,14.375976501224493,12.541441066222403,0.008603469300119092,18.776434407802927,8.383173677634316,0.07468403191315941,72.30057454028014,80.0,1,Leo
3986.3673469387754,-19.578277591836734,1.9571336246938775,3944.816326530612,-28.128397510204085,16.308932250204084,13.00791336942942,0.009078665043425214,15.550379410289361,9.782590587255301,0.09032551723331086,100.32900740662949,80.0,1,Leo
3985.795918367347,-19.567851734693882,1.1358217846938774,3945.387755102041,-28.0859738367347,17.41521349710204,13.101207830070836,0.009073161389256141,15.710487153987962,10.8088296543107,0.1050479884638915,132.33173062159813,80.0,1,Leo
3985.714285714286,-19.572941734693877,2.100812655714286,3946.122448979592,-27.97450563265306,19.386652616285716,9.142857142857158,0.00561235357019492,15.942239292734877,6.59725114535609,0.07299686196292626,142.40010286225393,80.0,1,Leo
3985.061224489796,-19.58489414285714,1.495981915306123,3946.4489795918366,-27.920475122448973,20.887266480367344,3.1187005414410685,0.0020922287138367534,15.609629167857483,3.7984173261141185,0.05016941987831162,120.32680857219623,80.0,1,Leo
3984.8979591836733,-19.58004004081633,1.050186282653061,3946.612244897959,-27.826565816326532,22.091469343632657,2.785506039150352,0.0020843632554677317,15.377183647769165,3.6251561849229486,0.025392371931333663,150.1679845447861,80.0,1,Leo
3985.2244897959185,-19.568191857142857,1.5530528744897958,3946.3673469387754,-27.874131551020405,21.74091635487755,3.3985839233652637,0.0017145536477550932,17.40086169793166,3.8650562265722597,0.0353488901434719,131.23758299233998,80.0,1,Leo
3985.387755102041,-19.57752212244898,2.012887595714286,3946.3673469387754,-27.886020775510204,22.397878130000006,3.625156184922948,0.0020570861976992746,17.305586623972438,3.865056226572259,0.043431118359929154,135.49133054491696,80.0,1,Leo
3985.5510204081634,-19.570575469387755,1.8513475063265306,3945.714285714286,-27.987874836734687,18.76271645367347,3.798417326114118,0.0021302813328204656,15.978372968413115,3.918367346938773,0.07797269178842228,136.49860081769162,80.0,1,Leo
3986.285714285714,-19.561317346938772,2.674822765102041,3945.3061224489797,-28.02017542857143,16.086056518979593,3.9183673469387728,0.001959239910797966,13.613488640705077,3.518533944189915,0.07815076629469382,135.65867058285662,80.0,1,Leo
3986.938775510204,-19.55660706122449,3.4639501351020403,3944.8979591836733,-28.114267326530612,14.25843864346939,3.1187005414410707,0.0019467731456084664,8.601062506510303,2.7855060391503508,0.06348538033883218,91.14218845269247,80.0,1,Leo
3987.3469387755104,-19.556218306122446,3.688301495510204,3944.5714285714284,-28.14789781632653,13.22501223530612,2.1857559350270686,0.0018289270241307594,4.926164109812198,1.9591836734693906,0.06264569425602759,74.68659243894967,80.0,1,Leo
3987.7551020408164,-19.545419142857142,3.541321474693878,3944.0,-28.209567163265305,11.295159818367349,0.9196168263223665,0.0005795549845714086,3.4925565540609695,0.0,0.04462059560527954,21.2959956573425,80.0,1,Leo
3988.0,-19.54278687755102,3.4225116069999997,3944.0,-28.241391999999998,12.92982717755102,0.0,0.0004600117200258034,1.7329067081462568,0.0,0.03758830675191845,17.268805425301938,80.0,1,Leo
3988.0,-19.539723224489798,3.4854971784285707,3944.0,-28.328574918367348,14.763054985714286,0.0,0.0004253300682965422,1.7987503166776084,0.0,0.024725258353299456,11.44740031773143,80.0,1,Leo
3988.0,-19.53643608163265,3.3152340682244903,3944.0,-28.367731326530617,15.36439639591837,0.0,0.0005001933125239417,1.6362617082156365,0.0,0.019807700444587215,9.174273848787026,80.0,1,Leo
3988.0,-19.537262938775513,3.2464113376122445,3944.081632653061,-28.389860591836733,16.341331795918368,0.0,0.0007279809850370726,1.5964038501855249,0.3198667221990837,0.018771536341302738,10.602655298787756,80.0,1,Leo
3988.0,-19.53605514285714,3.108848678836735,3944.0,-28.427182510204084,17.03984085612245,0.0,0.000990241268979594,2.20549851527754,1.3061224489795917,0.029475699330535593,26.933164288310156,80.0,1,Leo
3988.0,-19.530552142857143,2.706040251428571,3944.0,-28.43544983673469,17.49953573367347,0.0,0.0013661919847755177,3.849461514910273,1.3061224489795917,0.030763758416789647,33.418707641985925,80.0,1,Leo
3987.0204081632655,-19.55965775510204,2.022383958367347,3944.0,-28.394870265306118,16.546531215306125,6.8771345272803,0.007746533867899204,4.240094638458413,3.2653061224489797,0.0722372018308479,50.76667237846897,80.0,1,Leo
3985.3061224489797,-19.574677714285716,2.1317780859183673,3944.4897959183672,-28.285287816326534,16.40994133367347,15.926697209496034,0.009970605071020436,5.251439166133683,4.984589754269057,0.12107746685512956,67.23544620723224,80.0,1,Leo
3984.4897959183672,-19.578552346938775,2.4380717675510204,3945.2244897959185,-28.165651836734696,15.969390127551021,14.127446897126202,0.009801111614512317,6.604262012409511,8.623073719283626,0.16227261184123873,88.56517168993656,80.0,1,Leo
3983.673469387755,-19.569843489795918,3.00283097755102,3946.612244897959,-27.999947285714285,16.483598518367348,10.995418575593524,0.010523923628127463,6.425220119834808,10.808829654310703,0.14173412247448994,93.98391726907714,80.0,1,Leo
3982.8571428571427,-19.574507979591836,3.502743233265305,3948.0,-27.877222999999994,18.21610963469388,6.530612244897956,0.009952052185530212,4.1605335896589155,10.448979591836734,0.09499124697567361,100.45052131556682,80.0,1,Leo
3983.7551020408164,-19.533027081632653,4.163785681428571,3948.734693877551,-27.79297540816327,18.63224503265306,5.491045397750938,0.0033945462585239427,5.65630772327099,6.317367763431909,0.03987325239481309,101.64241740724246,80.0,1,Leo
3984.4897959183672,-19.51968802040816,3.7884660181632657,3949.061224489796,-27.814330918367347,18.87739287346939,1.719283631820076,0.0014946034184689584,5.968518349064085,4.424822990420664,0.0411424658037077,83.51002308633421,80.0,1,Leo
3984.4897959183672,-19.504957510204083,2.8941865165306124,3948.9795918367345,-27.841216387755104,19.75641751632653,1.7192836318200768,0.001105839942005003,8.102880841328918,2.958767180341529,0.03433181147876812,57.65012976418297,80.0,1,Leo
3984.8979591836733,-19.50006775510204,2.648067767346939,3948.4897959183672,-27.88604424489796,20.585365908163265,2.7855060391503517,0.0014650900134094264,9.886005799335292,1.7192836318200782,0.033421973159368665,54.61379723688275,80.0,1,Leo
3984.9795918367345,-19.494199857142856,2.9527964220408163,3948.6530612244896,-27.862387326530612,20.868958930612244,2.958767180341527,0.0020413461851020386,13.153937577841754,2.838817159516868,0.03191880886470973,70.46403117094106,80.0,1,Leo
3984.4897959183672,-19.49178202040816,2.338150917755102,3948.5714285714284,-27.87467332653062,20.413796526530614,1.7192836318200768,0.0019031077980199876,9.276465670638622,2.612244897959185,0.01975886061805663,64.80455157424979,80.0,1,Leo
3984.4897959183672,-19.481576918367345,1.8357568313265307,3948.5714285714284,-27.855530530612242,19.77493944489796,1.7192836318200777,0.0017019253817484432,10.431779587771402,2.6122448979591852,0.01595609951494289,68.13458983274289,80.0,1,Leo
3984.408163265306,-19.47427748979592,1.7319802686734695,3948.5714285714284,-27.852060959183675,17.30450851020408,1.466055810079132,0.0017452271204131619,9.203942449291354,2.612244897959186,0.0162415189585697,82.98358229602373,80.0,1,Leo
3984.081632653061,-19.47271224489796,1.5118448688775508,3949.061224489796,-27.84389275510204,17.121789695918366,0.31986672219908346,0.0012435469189196104,6.137831496510091,3.771761765930862,0.01229733446581754,103.72828365618984,80.0,1,Leo
3984.0,-19.479438979591837,1.24543075377551,3948.734693877551,-27.870493265306123,14.826664991836736,0.0,0.0010668458294077502,1.651861364656775,2.3990004164931276,0.007875726762317353,86.61849887008535,80.0,1,Leo
3984.0,-19.48506157142857,1.2321909735306122,3948.734693877551,-27.887564326530615,14.402582542857143,0.0,0.0011172086346122516,1.493015203830489,2.3990004164931267,0.007047399428628085,88.57359069599703,80.0,1,Leo
3984.2448979591836,-19.490660775510207,1.714751269387755,3948.5714285714284,-27.889622102040818,13.649487093877552,0.9196168263223656,0.0013220626910312237,1.5211411775873518,3.2653061224489814,0.009927026956295706,97.0016331911357,80.0,1,Leo
3984.4897959183672,-19.49284469387755,2.0416772932653062,3948.408163265306,-27.915100346938775,16.137154924489796,1.719283631820076,0.0012791630929879043,2.531540519557317,3.425239483548519,0.021768981983491822,114.95907477328778,80.0,1,Leo
3984.4897959183672,-19.478121714285713,1.72936176877551,3947.5102040816328,-27.947893285714287,14.71360201822449,1.7192836318200764,0.002702202075142836,3.5707114655566734,2.3723448563098724,0.03103605144261212,90.57708193561237,80.0,1,Leo
3984.6530612244896,-19.45316875510204,1.6200091394489797,3947.7551020408164,-27.949203408163264,16.924408416183674,2.1857559350270694,0.004668281794674718,4.921236363717923,3.5318617242815504,0.03380631335967002,107.90010874442498,80.0,1,Leo
3985.061224489796,-19.40273875510204,1.2807671427142857,3947.265306122449,-27.95208202040816,17.137840401897957,3.118700541441065,0.008852943358552225,8.128791665430521,5.011245314452314,0.041754611945285174,131.200621546737,80.0,1,Leo
3985.5510204081634,-19.36324567346939,1.1778537939387754,3947.265306122449,-27.93511412244898,19.72162911210204,3.798417326114119,0.007700614526505603,7.323629445588384,5.011245314452316,0.04379109809933188,144.36574032911295,80.0,1,Leo
4020.0,-18.742010816326534,-0.10258852038775511,3944.0,-30.668214510204084,16.730856775510205,0.0,0.002502666161537724,0.046371251352728425,0.0,0.011420203866494782,16.07979184159115,80.0,2,Leo
4020.0,-18.768396428571428,-0.014361596551020412,3944.0,-30.662134346938775,17.577513720408163,0.0,0.002432273967959176,0.05853200080959619,0.0,0.01606821361802249,27.460735156104555,80.0,2,Leo
4020.0,-18.78998179591837,0.0701967919877551,3944.0,-30.67335889795918,20.27322949591837,0.0,0.002436022733182815,0.09747871870381242,0.0,0.025583821888703825,75.42864591113216,80.0,2,Leo
4020.0,-18.82897402040816,0.17357243962040816,3943.673469387755,-30.601545306122446,23.06982135510204,0.0,0.006526916211938341,0.12896344972965842,1.199500208246564,0.05242960457433486,164.04727285814423,80.0,2,Leo
4020.0,-18.894258857142855,0.23478305186530615,3943.183673469388,-30.5092571632653,23.88365724285714,0.0,0.013832330111265287,0.1252826117025705,2.5989171178675545,0.07378136721756529,212.26495776245667,80.0,2,Leo
4020.0,-18.971629469387757,0.3419200819469388,3942.6938775510203,-30.444440346938777,23.04809084897959,0.0,0.02293900708849391,0.06487132116188894,3.518533944189919,0.07686723518536942,296.1486669404808,80.0,2,Leo
4020.0,-19.04378318367347,0.17916056086530613,3942.6938775510203,-30.45738957142857,26.054352108163265,0.0,0.022542400375292714,0.26630784917069805,3.5185339441899166,0.08766163693008155,314.0982386764152,80.0,2,Leo
4020.0,-19.091884244897958,-0.013507180836734698,3942.612244897959,-30.517397489795922,27.013914413673472,0.0,0.011032813158837949,0.3582736977365798,3.6251561849229463,0.11600645036914775,332.67374520802593,80.0,2,Leo
4020.0,-19.148503469387755,-0.12997092175714284,3942.938775510204,-30.660057448979597,28.17927796673469,0.0,0.007899422064126577,0.29543387981387076,3.1187005414410685,0.125223859057186,265.2098578240683,80.0,2,Leo
