meanFreq_MaxS11,mean_MaxS11,mean_S11DEG,meanFreq_MaxS22,mean_MaxS22,mean_S22DEG,varFreq_MaxS11,var_MaxS11,var_S11DEG,varFreq_MaxS22,var_MaxS22,var_S22DEG,Weight,Class,Tester
4048.0,-32.418252510204084,2.913664878163265,4052.0,-28.114703224489794,44.127046714285726,0.0,0.02932933723563766,1.1175073065714674,0.0,0.011179529370459783,1.7584134800620828,90.0,1,Lorenzo
4048.0,-32.41306332653061,3.1116734148979592,4052.0,-28.126329122448983,43.97986151020408,0.0,0.028133598684342363,1.0762764249794095,0.0,0.010810965156638049,1.7036778879942505,90.0,1,Lorenzo
4048.0,-32.411913224489794,3.272526388367347,4052.0,-28.151743204081637,43.881224285714275,0.0,0.029653827631929294,1.1897243815541283,0.0,0.009664159282039944,1.8475288290352665,90.0,1,Lorenzo
4048.0,-32.501754142857145,4.016540357755102,4052.0,-28.177863285714288,43.32030830612245,0.0,0.07286102613269413,3.39403807891355,0.0,0.01362273425530607,3.7465915452835583,90.0,1,Lorenzo
4048.0,-32.59330397959183,5.458422188367347,4052.0,-28.211242061224493,42.48433059183674,0.0,0.07038524537602031,6.772631459382577,0.0,0.011562414070343136,4.370235767527632,90.0,1,Lorenzo
4048.0,-32.700795163265305,6.824959020408163,4052.0,-28.246764571428574,41.19398012244898,0.0,0.07378316024993281,6.984962138590513,0.0,0.011505193463346924,6.062465482298395,90.0,1,Lorenzo
4048.0,-32.77991593877551,7.722708261224489,4052.0,-28.272238877551022,40.205975183673466,0.0,0.04891103146666973,5.484391722568348,0.0,0.009728356049495204,5.431442268824155,90.0,1,Lorenzo
4048.0,-32.85122146938775,9.231464679591838,4052.0,-28.300395632653064,39.150858938775514,0.0,0.03254936013522842,5.888381477343849,0.0,0.008243708587456895,4.70027428579516,90.0,1,Lorenzo
4048.0,-32.90691571428572,11.494746918367348,4052.0,-28.27901318367347,36.36288173469388,0.0,0.04180124635404046,18.410967714850234,0.0,0.010269866561945886,37.17881363490714,90.0,1,Lorenzo
4048.0,-32.93164006122449,11.624647981632656,4052.0,-28.25966595918367,33.220476020408164,0.0,0.030014709928179572,18.465757665107947,0.0,0.013399209845345275,49.21067039690207,90.0,1,Lorenzo
4048.0,-32.944908142857145,12.325268973469388,4051.918367346939,-28.215210938775513,32.40166997959184,0.0,0.03930343820069365,21.536142334630014,0.3198667221990837,0.020275002202955472,61.24196193572518,90.0,1,Lorenzo
4048.0,-32.98938869387755,12.761146371428572,4051.8367346938776,-28.149060448979586,33.19845204081633,0.0,0.028145115066049053,19.365707877112246,0.6264056643065391,0.02899416730616579,90.22929040155626,90.0,1,Lorenzo
4048.0,-32.95032036734693,12.160175446938775,4051.8367346938776,-28.081883163265307,35.09107402040816,0.0,0.03382523011276296,19.107060728726665,0.6264056643065388,0.020663546925238682,118.32110512838436,90.0,1,Lorenzo
4048.0,-32.83234340816327,9.682710797959185,4051.8367346938776,-28.03306085714286,39.540089632653064,0.0,0.050647968761384464,12.99283891145843,0.6264056643065384,0.013953936198897983,106.92146491641307,90.0,1,Lorenzo
4048.0,-32.752175755102044,8.36713222244898,4051.8367346938776,-28.013894285714287,44.03537826530613,0.0,0.06336093771993996,15.825635106179325,0.6264056643065383,0.009078782523795905,53.75908769266335,90.0,1,Lorenzo
4048.0,-32.624050857142855,6.533293355102039,4051.7551020408164,-28.015805510204082,45.21443024489796,0.0,0.06041816231534674,9.77143835135238,0.9196168263223664,0.005339074323556007,49.10539802783238,90.0,1,Lorenzo
4048.0,-32.527443612244895,5.329088889795918,4051.8367346938776,-28.043789000000004,45.87362185714285,0.0,0.034502725239706766,5.663556315399579,0.6264056643065387,0.007077504896367332,31.073777706422298,90.0,1,Lorenzo
4048.0,-32.4257552244898,4.092342481632652,4051.7551020408164,-28.061024244897958,45.316935755102044,0.0,0.030230309149561853,1.8018372591959924,0.9196168263223661,0.006141318069368598,46.97256250619742,90.0,1,Lorenzo
4048.0,-32.38763275510204,3.515276876938776,4051.7551020408164,-28.092340897959186,45.15926889795919,0.0,0.02934023511785854,2.6737814971213014,0.9196168263223663,0.005479356862214091,46.55731120321885,90.0,1,Lorenzo
4048.0,-32.32672848979592,3.1926588936734692,4051.7551020408164,-28.125942530612246,44.953092469387755,0.0,0.027138061057270263,2.7189695016295614,0.9196168263223665,0.007113538545024586,46.38554585943985,90.0,1,Lorenzo
4048.0,-32.32994510204082,3.218611785510204,4051.918367346939,-28.14470491836735,45.83263253061224,0.0,0.025482603728826245,2.7090021537634863,0.3198667221990835,0.005944085994523967,17.874837119540942,90.0,1,Lorenzo
4048.0,-32.294666877551016,2.9742396610204085,4051.918367346939,-28.142357244897962,45.93331134693877,0.0,0.01428024527880131,1.7519747887034236,0.31986672219908346,0.006682452136062496,18.001093091330073,90.0,1,Lorenzo
4048.0,-32.31989008163265,2.8737404304081635,4052.0,-28.15184355102041,46.365727795918374,0.0,0.019580629966360556,1.8565692751657292,0.0,0.007018535857308636,1.5899367994597131,90.0,1,Lorenzo
4048.0,-32.31914844897959,3.2075063040816323,4052.0,-28.146615306122445,46.141169795918366,0.0,0.017939860060777843,1.0103852743793584,0.0,0.007614528721722635,1.423545766355672,90.0,1,Lorenzo
4048.0,-32.362966510204075,4.224098067346938,4051.265306122449,-28.124510734693878,43.70694063265306,0.0,0.02177065792273958,6.304053759595448,4.358184089962516,0.011503400313868404,52.662609299150844,90.0,1,Lorenzo
4048.0,-32.49440089795919,8.234353987755103,4050.122448979592,-28.072013897959184,41.69597406122449,0.0,0.0901173717090302,70.55446049356476,8.556434818825485,0.023891840551071197,77.85948690359272,90.0,1,Lorenzo
4048.0,-32.659279,12.23295552857143,4048.4897959183672,-28.026432571428572,37.5647902244898,0.0,0.13425942763750967,95.08560525034699,12.821324448146607,0.028525430527551014,105.8452595476697,90.0,1,Lorenzo
4048.0,-32.80944765306123,17.270409663265305,4047.1020408163267,-27.933983489795917,34.0626077755102,0.0,0.1488981463563891,100.50856847638691,11.275301957517712,0.041506479527923426,125.62464578821111,90.0,1,Lorenzo
4048.0,-32.979124489795915,22.754000428571427,4046.285714285714,-27.864343122448982,33.76496767346939,0.0,0.08097720934380061,66.76623131095359,5.877551020408162,0.03137730936757691,119.91636466268137,90.0,1,Lorenzo
4048.0,-33.11683404081633,26.494907081632654,4046.122448979592,-27.79662930612245,35.08400314285714,0.0,0.0167444048264065,12.959630664396368,3.9850062473969134,0.016830838385518597,126.2917748602432,90.0,1,Lorenzo
4048.0,-33.11424957142857,26.584224897959192,4046.530612244898,-27.774514571428575,37.24895371428572,0.0,0.016483680024244832,10.278335609317766,3.7184506455643502,0.0118598201897552,124.65524124725675,90.0,1,Lorenzo
4048.0,-33.117322510204076,27.086719408163265,4047.3469387755104,-27.760303653061232,41.35324024489796,0.0,0.011391781091147794,5.678038944406652,2.185755935027068,0.007995578367287856,93.73929204241328,90.0,1,Lorenzo
4048.0,-33.08502136734693,27.06126344897959,4047.8367346938776,-27.791178000000002,43.97817677551021,0.0,0.012946570353660853,6.243456606238616,0.6264056643065382,0.007515387566734715,31.585906240887315,90.0,1,Lorenzo
4048.0,-33.078376081632655,26.279601673469386,4047.8367346938776,-27.816802428571428,43.77784124489796,0.0,0.017948936138483033,3.2804303436158135,0.6264056643065379,0.011660113446571406,31.847368684035455,90.0,1,Lorenzo
4048.0,-33.059495408163265,26.013394204081635,4048.0,-27.881910836734697,44.004714224489796,0.0,0.018702877886935226,2.671316187174815,0.0,0.014100391657034517,4.58521656950593,90.0,1,Lorenzo
4048.0,-33.07359263265306,25.88239979591837,4047.8367346938776,-27.907124836734695,42.911412020408164,0.0,0.018715893929048575,3.2613047182896713,0.6264056643065389,0.012229442204871264,26.252032072631245,90.0,1,Lorenzo
4048.0,-33.04103536734694,24.75159673469388,4047.3469387755104,-27.88260955102041,39.95585322448979,0.0,0.02012007876843631,8.132406278263215,2.1857559350270717,0.019395068017308663,84.06854993264938,90.0,1,Lorenzo
4048.0,-33.046218714285715,23.632618938775508,4047.1020408163267,-27.842148428571427,38.963831428571424,0.0,0.018765476834734545,7.1612851391165115,2.785506039150353,0.028057103903428648,112.79624783255751,90.0,1,Lorenzo
4048.0,-33.05172165306122,23.145314081632655,4047.1020408163267,-27.83032824489796,39.056396020408165,0.0,0.015595444888063163,5.348975048306239,2.7855060391503517,0.026282362567287075,113.60705429611082,90.0,1,Lorenzo
4048.0,-33.06145385714285,23.300351448979594,4047.1020408163267,-27.80989187755102,39.095314061224485,0.0,0.01302795838367338,6.385530745093472,2.785506039150351,0.01935615743606668,113.3883572686908,90.0,1,Lorenzo
4048.0,-33.087937,24.050004020408167,4047.3469387755104,-27.85311748979592,39.3186558367347,0.0,0.017498757142693853,8.807436162043487,2.1857559350270686,0.032909589633923486,84.45158904536454,90.0,1,Lorenzo
4048.0,-33.12210522448979,27.193787897959186,4047.8367346938776,-27.971318551020406,39.64015775510204,0.0,0.010997215097153701,26.126659837526983,0.6264056643065379,0.046916635398125066,40.75372620818032,90.0,1,Lorenzo
4048.0,-33.11665532653061,30.442631795918366,4048.0,-28.09546767346939,37.29099638775511,0.0,0.01236575584687297,34.1313997663102,0.0,0.028585973363403575,25.219577633513303,90.0,1,Lorenzo
4048.0,-33.0920573877551,33.11987840816327,4048.0,-28.176471591836734,35.05364169387755,0.0,0.02623976026717639,30.038208392407235,0.0,0.02277850868762929,21.034857440471875,90.0,1,Lorenzo
4048.0,-33.063548653061225,35.303953040816324,4048.0,-28.24831730612245,33.056435938775515,0.0,0.026093474294879918,17.319063916515674,0.0,0.00946676959829399,10.15418474725557,90.0,1,Lorenzo
4048.0,-33.04204806122449,36.725148346938774,4048.0,-28.291907775510207,32.02626522448979,0.0,0.025280988675445492,3.8628820892052067,0.0,0.005010917569602616,3.1646768988833975,90.0,1,Lorenzo
4048.0,-33.03927316326531,36.58378073469388,4048.0,-28.289478612244896,32.34846189795918,0.0,0.02609504529123884,3.2855798681454593,0.0,0.005720743776155741,3.4107939452383764,90.0,1,Lorenzo
4048.0,-33.046751816326534,36.127259755102045,4048.0,-28.287502102040815,33.122465142857145,0.0,0.026107280629864355,2.93689806523141,0.0,0.005615975853724264,3.1361962610684486,90.0,1,Lorenzo
4048.0,-33.088473102040815,35.534479591836735,4048.0,-28.277161612244893,34.29379502040816,0.0,0.01466084521315291,2.610505679210688,0.0,0.0056667963744414665,6.001102723050102,90.0,1,Lorenzo
4048.0,-33.074061102040815,36.26145667346939,4048.0,-28.272949,36.199511448979585,0.0,0.021686623438214186,6.713766047950627,0.0,0.005455511205836722,11.814689257607757,90.0,1,Lorenzo
4048.0,-33.012037489795915,37.61052836734694,4048.0,-28.249206714285716,37.85958451020408,0.0,0.03161970820539279,10.152130356524683,0.0,0.00532006601012246,14.273767663562131,90.0,1,Lorenzo
4048.0,-32.92224875510204,39.02785312244898,4048.0,-28.225143081632652,39.17581418367347,0.0,0.04719718406042992,13.102751555474805,0.0,0.007453174584360674,12.248888832324358,90.0,1,Lorenzo
4048.0,-32.832079673469394,41.113539693877556,4048.0,-28.204709306122453,39.520518387755104,0.0,0.05169570829462822,17.989863093544905,0.0,0.008256786145110375,10.007611689029877,90.0,1,Lorenzo
4048.0,-32.73294885714286,43.15155324489796,4048.0,-28.178217551020406,39.39481475510204,0.0,0.02273362324787761,7.3117276582691275,0.0,0.008158947832941245,8.639013833315655,90.0,1,Lorenzo
4048.0,-32.68730553061225,43.7857817755102,4048.0,-28.169854285714287,38.963255448979595,0.0,0.013427460900779736,5.628811881373848,0.0,0.006988624341428537,7.398723240075185,90.0,1,Lorenzo
4048.0,-32.656076877551016,44.50053193877551,4048.0,-28.18102177551021,38.3176036122449,0.0,0.012294063517413675,3.9742409751420573,0.0,0.007111316702827154,5.006692912508402,90.0,1,Lorenzo
4048.0,-32.66421469387755,44.87537087755103,4048.0,-28.211696244897958,37.80399187755102,0.0,0.010143809625681927,2.292404172433495,0.0,0.00972307128781761,2.6525890512083934,90.0,1,Lorenzo
4048.0,-32.66622042857143,45.20735573469387,4048.0,-28.250367081632653,37.767458142857144,0.0,0.010129276031020528,3.0246272026056635,0.0,0.010646085366115813,2.0679048997738763,90.0,1,Lorenzo
4048.0,-32.67574167346939,45.661999306122446,4048.0,-28.296256897959182,37.73483951020408,0.0,0.012489147625607752,3.0509072875612313,0.0,0.007721589216336576,1.8411660597449837,90.0,1,Lorenzo
4048.0,-32.68044591836735,46.26697914285714,4048.0,-28.314599020408167,37.453190489795915,0.0,0.0151983279673403,2.25394118404751,0.0,0.007397940209897581,1.6707747250490255,90.0,1,Lorenzo
4048.0,-32.673176142857145,46.841288367346934,4048.0,-28.335877510204078,37.20489006122449,0.0,0.013770797721183631,1.5826383151119872,0.0,0.0084384228276785,1.4231427193691177,90.0,1,Lorenzo
4048.0,-32.63410230612245,47.19660642857143,4048.0,-28.348186918367343,37.13742559183673,0.0,0.018244910709763404,1.2136815648752246,0.0,0.00733500339558519,1.1402300900150164,90.0,1,Lorenzo
4048.0,-32.644356836734694,46.95322857142856,4048.0,-28.33498967346939,37.70067557142857,0.0,0.016783690362708034,1.1750111572704491,0.0,0.009792078285240325,1.8275211208193878,90.0,1,Lorenzo
4048.0,-32.62035081632653,47.16966326530613,4048.0,-28.341217816326537,37.9139554489796,0.0,0.01510292213263975,1.3753309251551757,0.0,0.01130241397917032,3.1218182582815537,90.0,1,Lorenzo
4048.0,-32.62599357142857,46.91392197959183,4048.0,-28.32799753061224,38.802634346938774,0.0,0.013098068853061291,1.719080863918755,0.0,0.011826922936942931,5.334689734734842,90.0,1,Lorenzo
4048.0,-32.61999585714286,46.60903034693878,4048.0,-28.327088081632652,39.658919775510206,0.0,0.012852955233020427,2.0307632960290034,0.0,0.009739180688564759,5.4559089631105815,90.0,1,Lorenzo
4047.918367346939,-32.602933040816325,45.81234241020409,4048.0,-28.333168346938777,40.1954022244898,0.3198667221990837,0.023869774811875896,49.02471744809096,0.0,0.009532799963859208,4.324371125213359,90.0,1,Lorenzo
4047.265306122449,-32.60395234693878,39.6118300632653,4048.0,-28.362219408163263,38.43813802040817,2.399000416493129,0.02887373143581855,246.6699429526759,0.0,0.010367993616323212,22.331213880187864,90.0,1,Lorenzo
4112.0,-30.30115402040816,22.61845208163265,4036.0,-27.613531714285713,24.40513993877551,0.0,0.008940716150264927,0.4008597833652997,0.0,0.0071372278310203865,2.896032173296465,90.0,2,Lorenzo
4112.0,-30.26108410204082,22.44273769387755,4036.0,-27.589765714285715,25.823566102040814,0.0,0.013181300283316136,0.3185251585210698,0.0,0.007833676109142842,4.295771442594583,90.0,2,Lorenzo
4112.0,-30.24441291836735,22.391791469387755,4036.0,-27.580074551020406,26.541978775510202,0.0,0.012878166499095369,0.2666458529966982,0.0,0.009501826624818804,4.453649797923645,90.0,2,Lorenzo
4112.0,-30.238713653061225,22.298519367346934,4036.0,-27.533445510204082,28.172785448979596,0.0,0.012853119693532616,0.44263738743141595,0.0,0.012519103763351932,14.879455796158823,90.0,2,Lorenzo
4112.0,-30.20426173469388,22.054069591836736,4034.7755102040815,-27.38062155102041,28.588809591836736,0.0,0.011901494446684681,0.6842614555773432,6.663890045814244,0.10204002731832897,23.893014673695387,90.0,2,Lorenzo
4112.0,-30.15818624489796,21.768049836734694,4032.326530612245,-27.060660510204084,29.2581813877551,0.0,0.016566883025817533,0.6228774533583815,24.056643065389427,0.37704290392249473,25.74129921371064,90.0,2,Lorenzo
4112.0,-30.1070944489796,21.627806938775514,4029.877551020408,-26.682018163265305,28.57520228571429,0.0,0.02798031108730856,0.6329577254689556,29.454394002498958,0.5873865683208307,33.60722756479878,90.0,2,Lorenzo
4112.0,-29.995375163265305,21.55771418367347,4028.1632653061224,-26.28090387755102,29.049435326530613,0.0,0.04942938911389172,0.6455104388600682,20.218242399000427,0.5429269755657812,37.89142597624895,90.0,2,Lorenzo
4112.0,-29.872369510204084,21.78306328571429,4026.612244897959,-25.895225857142854,28.826324734693877,0.0,0.050877995897270385,0.8046012217055102,6.237401082882126,0.25723893965734707,27.871739196049855,90.0,2,Lorenzo
4112.0,-29.77002930612245,21.991272142857145,4026.3673469387754,-25.70163773469388,29.933533040816325,0.0,0.04155732560645749,0.7259559961033881,3.865056226572256,0.08007653292378675,17.594037359217992,90.0,2,Lorenzo
4112.0,-29.72521328571429,22.152253040816323,4027.0204081632655,-25.814889122448978,29.268120918367348,0.0,0.027029009220245023,0.8317504494392631,2.9587671803415256,0.1956509659514951,31.881162555628887,90.0,2,Lorenzo
4112.0,-29.70722626530612,22.37633663265306,4027.7551020408164,-26.004159081632654,29.97908767346939,0.0,0.02453694013423583,0.8593886426851707,3.5318617242815495,0.2899951420810135,31.2812876646552,90.0,2,Lorenzo
4112.0,-29.735496612244898,22.429576285714283,4028.4897959183672,-26.30503518367347,29.21582189795918,0.0,0.042390671843258,1.277013085336041,8.249895876718035,0.38308810464782317,48.10419730046416,90.0,2,Lorenzo
4112.0,-29.736019938775513,22.31803687755102,4029.3061224489797,-26.631639979591835,28.522332204081632,0.0,0.041257882713935184,1.2473641405274134,10.049146189087873,0.2559928449197751,49.193514668344996,90.0,2,Lorenzo
4112.0,-29.71536644897959,22.342362061224488,4030.122448979592,-26.88243975510204,28.228711408163264,0.0,0.04011906563926795,1.2170077929976495,10.515618492294866,0.10329001987945029,46.28690971434933,90.0,2,Lorenzo
4112.0,-29.660127897959185,22.4453632244898,4031.1020408163267,-26.994710775510203,28.516055081632654,0.0,0.04306176225266316,1.0245233228390316,8.009995835068741,0.06379278550152102,32.71263449400388,90.0,2,Lorenzo
4112.0,-29.608336938775512,22.473826714285714,4031.673469387755,-27.08038314285714,28.62580483673469,0.0,0.029256299279077996,0.7074417345388572,2.5056226572261515,0.014387595085877596,36.20838568305369,90.0,2,Lorenzo
4112.0,-29.57852016326531,22.57355257142857,4031.8367346938776,-27.10118871428572,28.89845702040816,0.0,0.008184987949034567,0.4669794719162035,0.6264056643065388,0.013701566378326552,25.793290852699414,90.0,2,Lorenzo
4112.0,-29.59540567346939,22.841761653061226,4032.1632653061224,-27.13233075510204,29.005540265306117,0.0,0.008025051469444397,0.5330782364710016,1.9325281132861303,0.017573199568511527,49.32953656592171,90.0,2,Lorenzo
4112.0,-29.628409285714284,23.200213040816323,4032.734693877551,-27.161096346938773,30.01649614285714,0.0,0.013752240125346921,0.6064985442870592,3.7051228654727204,0.02527269839198174,78.59345848673371,90.0,2,Lorenzo
4112.0,-29.689500530612243,23.395863224489794,4033.5510204081634,-27.21595814285714,32.33384846938775,0.0,0.020561178758657216,0.4721055798771942,5.104539775093708,0.029680198934244974,102.06693796222608,90.0,2,Lorenzo
4112.0,-29.761417285714284,23.77413253061225,4033.877551020408,-27.254931795918367,33.07633234693877,0.0,0.028499923234897872,1.0522095975672283,3.9850062473969134,0.01761869960963187,92.08153823623493,90.0,2,Lorenzo
4112.0,-29.89944440816327,24.839435816326528,4033.5510204081634,-27.158611408163264,31.83531897959184,0.0,0.06476907356232312,5.1967680039515765,6.410662224073301,0.07703648141713947,120.32222035074794,90.0,2,Lorenzo
4112.0,-29.959776102040816,24.693047122448977,4032.326530612245,-27.022583306122453,31.0469742244898,0.0,0.051182817496009864,6.040689179856228,10.342357351103702,0.13293655537339613,102.84761573830409,90.0,2,Lorenzo
4112.0,-29.95878446938776,24.318263510204076,4030.938775510204,-26.89715757142857,28.2033553877551,0.0,0.05045406697747343,7.590280384128165,10.302374010828832,0.11840542847848987,97.92181232060321,90.0,2,Lorenzo
4112.0,-30.01077179591837,24.8163286122449,4030.122448979592,-26.82362089795918,24.55521653061225,0.0,0.06214444853591746,11.393040620231664,7.250312369845891,0.08823593514470392,62.102084898811164,90.0,2,Lorenzo
4112.0,-30.13327016326531,26.694884489795918,4031.1020408163267,-26.887152020408163,24.139826448979587,0.0,0.10363978370972858,30.63332227596699,15.846730528946274,0.14852133780291818,57.458606041142374,90.0,2,Lorenzo
4111.34693877551,-30.09735757142857,25.372421918367344,4033.5510204081634,-27.077635551020407,25.58008904081633,2.1857559350270717,0.10009099349795937,74.02342680879194,33.83923365264473,0.20467203013706395,75.50348275826323,90.0,2,Lorenzo
4111.34693877551,-30.208110204081635,30.9225063877551,4036.4897959183672,-27.289785367346937,26.37757081632653,2.1857559350270708,0.0980635765736727,157.74195379037928,35.678467305289466,0.15667601132019165,107.58938459909379,90.0,2,Lorenzo
4111.34693877551,-30.373293326530614,34.377095265306124,4038.938775510204,-27.49240377551021,26.929482877551017,2.18575593502707,0.06873994269160773,146.72468165041738,17.48604748021654,0.07926455614274547,99.27772493312928,90.0,2,Lorenzo
4111.34693877551,-30.475579816326533,36.761018,4040.408163265306,-27.612106408163267,26.228207081632647,2.185755935027069,0.05059909431990507,130.00904882898143,5.384423157017906,0.015179246513302734,90.08979523979829,90.0,2,Lorenzo
4111.34693877551,-30.49373334693878,37.021353265306125,4040.816326530612,-27.654104979591843,24.24230124489796,2.1857559350270677,0.05428010482238981,122.18716878818685,2.598917117867554,0.008766725834999557,75.6546809026015,90.0,2,Lorenzo
4112.0,-30.625005061224485,39.89325965306122,4040.408163265306,-27.67083289795918,23.212299714285713,0.0,0.01452821617030238,20.865578671487956,1.4660558100791303,0.00874692584923445,44.05329928496278,90.0,2,Lorenzo
4112.0,-30.67733146938776,37.552126959183674,4040.0,-27.683077795918365,21.594370551020408,0.0,0.0069662537442490725,1.9518763113900413,0.0,0.007089085273631809,1.2144533351615128,90.0,2,Lorenzo
4112.0,-30.69752430612245,37.00675126530613,4040.0,-27.673554387755104,21.128758979591836,0.0,0.008527006702702232,1.4568940481168897,0.0,0.00660580325795166,2.750435495542183,90.0,2,Lorenzo
4112.0,-30.71321540816326,36.371058673469385,4040.0,-27.682522061224493,20.67730524489796,0.0,0.009096476616486451,0.8911117005566691,0.0,0.006698866779445213,2.8500525023677357,90.0,2,Lorenzo
4112.0,-30.73146779591837,36.14791653061224,4040.0,-27.659843795918366,20.290736000000003,0.0,0.00964992111073383,0.8829752546383309,0.0,0.008215308140652208,2.925141543003592,90.0,2,Lorenzo
4112.0,-30.741631653061223,35.73413546938775,4040.0,-27.67509895918367,20.006592387755106,0.0,0.011662715886471399,1.422831976677352,0.0,0.0083611863559575,2.856508759827584,90.0,2,Lorenzo
4112.0,-30.73724091836735,34.865878571428574,4040.0,-27.686252857142854,20.167414653061225,0.0,0.011773733463544279,2.7123084432872666,0.0,0.008165000283102034,3.0687609476353295,90.0,2,Lorenzo
4112.0,-30.74936104081633,33.60638418367347,4040.0,-27.69537569387755,21.29881957142857,0.0,0.011318728279957443,4.856433910920929,0.0,0.007698318438375657,5.695991010629592,90.0,2,Lorenzo
4112.0,-30.709131020408165,31.750994591836733,4040.0,-27.690760081632654,23.155208551020408,0.0,0.020576644092591415,11.424782854942851,0.0,0.00783917933783006,14.56615397755278,90.0,2,Lorenzo
4112.0,-30.66218753061225,29.60688344897959,4040.0,-27.701155734693874,25.629844857142857,0.0,0.025383075409881745,13.284958837017795,0.0,0.005439708239745954,20.914032576578737,90.0,2,Lorenzo
4112.0,-30.623519306122454,28.224813489795917,4039.918367346939,-27.64781640816327,28.13629044897959,0.0,0.019822030620416594,8.688006787628863,0.3198667221990837,0.02706053007032322,33.75461196822262,90.0,2,Lorenzo
4112.0,-30.600185714285715,28.151316387755106,4039.1020408163267,-27.499945836734693,28.214285408163267,0.0,0.01686423020800007,8.567199450712968,2.785506039150353,0.08866061941732023,33.08028387397509,90.0,2,Lorenzo
4112.0,-30.562230816326533,29.430146346938777,4038.612244897959,-27.42277091836735,28.848858510204085,0.0,0.0123908738241092,19.61869406147806,3.625156184922947,0.09748481247660548,41.16526944661399,90.0,2,Lorenzo
4112.0,-30.577408387755103,30.81699448979592,4038.612244897959,-27.43966259183674,29.725926571428577,0.0,0.008706739334768076,19.924617999366617,3.6251561849229463,0.10798802145338432,42.785082054995144,90.0,2,Lorenzo
4112.0,-30.570962979591833,31.007259612244894,4038.612244897959,-27.417856938775515,31.31068208163265,0.0,0.008922645027285334,18.105118169594686,3.6251561849229454,0.09911563031013906,58.68024328469166,90.0,2,Lorenzo
4112.0,-30.55870236734694,30.403604469387755,4038.7755102040815,-27.44731387755102,32.9976352244898,0.0,0.009710806261375292,23.381782715001357,3.3985839233652593,0.08472088751598496,57.69042818961443,90.0,2,Lorenzo
4112.0,-30.530958081632658,28.767408285714282,4039.591836734694,-27.544249836734693,36.48458432653061,0.0,0.011135674853952547,26.74663758752902,1.46605581007913,0.039305123681932515,36.25832286662715,90.0,2,Lorenzo
4112.0,-30.493283244897956,26.094350734693872,4040.0,-27.57206293877551,39.15064336734694,0.0,0.010970364533858407,12.589888483366318,0.0,0.016185944651935062,10.116923151191497,90.0,2,Lorenzo
4112.0,-30.46425469387755,24.23278081632653,4040.0,-27.513447755102042,40.73942889795918,0.0,0.00946717432678385,1.3070408438706396,0.0,0.00899251516794009,1.024786818812867,90.0,2,Lorenzo
4112.0,-30.437381489795918,23.610835795918366,4040.0,-27.497815326530613,41.02404265306122,0.0,0.011464295362209099,0.9156702871591011,0.0,0.008471679994750583,0.7678178660447988,90.0,2,Lorenzo
4112.0,-30.444183877551023,23.410122897959184,4040.0,-27.508330408163264,40.70065555102041,0.0,0.016016834913046233,0.6858813231118466,0.0,0.013582885529915054,3.4902537411506156,90.0,2,Lorenzo
4112.0,-30.458700469387757,23.381926326530614,4040.0,-27.57729751020408,38.71609467346939,0.0,0.018359883095146995,0.967994446836424,0.0,0.031215027251760098,19.98727328987352,90.0,2,Lorenzo
4112.0,-30.49517751020408,23.01457036734694,4040.0,-27.617422816326535,37.81006236734694,0.0,0.017229251546249935,1.6891900690436195,0.0,0.031742477347578534,19.75710056340162,90.0,2,Lorenzo
4112.0,-30.478190000000005,22.845970836734693,4040.0,-27.67318836734694,36.6656831632653,0.0,0.020649613252040868,1.814981958632299,0.0,0.026235758033660996,16.9729369536652,90.0,2,Lorenzo
4112.0,-30.498175326530614,22.764975020408166,4040.0,-27.720666469387755,35.386758489795916,0.0,0.017208469865158754,1.9002659168347131,0.0,0.015014978378004163,12.123884143232907,90.0,2,Lorenzo
4112.0,-30.47268234693877,22.258498265306127,4040.0,-27.754848469387756,34.87086408163265,0.0,0.0124560082449205,1.8353450757891336,0.0,0.010170445399024518,7.485480588651911,90.0,2,Lorenzo
4112.0,-30.46568083673469,21.823798591836734,4040.0,-27.738962061224488,35.8114207755102,0.0,0.012600169743973435,0.7817630000969351,0.0,0.0076038451676084876,2.995645639144215,90.0,2,Lorenzo
4112.0,-30.433223714285717,21.768370632653056,4040.0,-27.750585020408163,35.37915565306122,0.0,0.01216973329236742,0.6650452239564776,0.0,0.006037452807652655,1.180043245393166,90.0,2,Lorenzo
4112.0,-30.425213979591838,21.510039836734695,4040.0,-27.749933775510208,35.567616489795924,0.0,0.011078029473734258,0.6889580952902592,0.0,0.006742454127806753,1.3340216599844137,90.0,2,Lorenzo
4112.0,-30.415571081632653,21.230327265306123,4040.0,-27.756748346938775,35.88994832653061,0.0,0.009877575085993313,0.5605895078199095,0.0,0.006417889108961266,1.3036295827223428,90.0,2,Lorenzo
4112.0,-30.38863763265306,20.905825142857143,4040.0,-27.71862357142857,36.521828612244896,0.0,0.010273994680028282,1.0486776213868987,0.0,0.009221781107551051,2.6074053372214636,90.0,2,Lorenzo
4112.0,-30.37638189795919,20.58335975510204,4040.0,-27.682312163265305,37.74676481632653,0.0,0.009150035668826308,0.855055681209818,0.0,0.011449966005646867,7.12494484931374,90.0,2,Lorenzo
4112.0,-30.34639116326531,19.921697632653064,4039.673469387755,-27.583554428571432,37.8123312244898,0.0,0.01202258227883045,1.62302617197864,1.199500208246564,0.03952340644738786,43.20476981170941,90.0,2,Lorenzo
