meanFreq_MaxS11,mean_MaxS11,mean_S11DEG,meanFreq_MaxS22,mean_MaxS22,mean_S22DEG,varFreq_MaxS11,var_MaxS11,var_S11DEG,varFreq_MaxS22,var_MaxS22,var_S22DEG,Weight,Class,Tester
4040.0,-13.904755177246255,-6.863472125323449,3956.2448979591836,-18.84353440375057,-0.9225462689390627,0.0,0.001961421851280152,0.03168207871924299,0.919616826322366,0.0011272438228814852,3.383274879089689,80.0,2,Leo
4040.0,-13.92973472967899,-6.916762297695416,3956.4897959183672,-18.84470730007404,-0.8695309072124401,0.0,0.0014686310918810268,0.02525015323293676,1.7192836318200764,0.0012632745078857424,5.832984156413813,80.0,2,Leo
4040.0,-13.941387195594539,-6.979058267214034,3956.4897959183672,-18.851668880857083,-0.9434396974247016,0.0,0.0014423485354335807,0.019966836605864676,1.7192836318200773,0.001028310951114621,6.028465822125551,80.0,2,Leo
4040.0,-13.945367892730228,-7.0483872213822005,3956.4897959183672,-18.85524495064929,-1.0777748016792732,0.0,0.0014942968326991147,0.012960743672652712,1.719283631820078,0.0009581726935063863,5.952368491161941,80.0,2,Leo
4040.0,-13.953061938554447,-7.075012973810403,3956.2448979591836,-18.848270883314626,-1.4914935845671995,0.0,0.0010655090857922631,0.011574295735244086,0.9196168263223663,0.0006060554251719413,3.795613150597413,80.0,2,Leo
4040.0,-13.972288265459534,-7.070288379033524,3956.2448979591836,-18.847741834792902,-1.676545721317183,0.0,0.00026742744300133645,0.010666418454295258,0.9196168263223665,0.001394484265614764,3.8649529332949637,80.0,2,Leo
4040.0,-13.982824258035349,-7.092835479065192,3956.0,-18.899335554076995,-1.9570112754347158,0.0,0.0006538385381695704,0.006919686848474292,0.0,0.01104850482401496,0.9253876816319079,80.0,2,Leo
4040.0,-13.999205468834036,-7.116521907462698,3956.0,-18.958662287879942,-2.0154807737955647,0.0,0.0011665385284894388,0.008125818615908095,0.0,0.01957846903319214,0.49740540544911654,80.0,2,Leo
4040.0,-14.006455859636107,-7.18242759874119,3956.0,-19.00982258062,-2.1473225194291223,0.0,0.0009445656325045866,0.02916334811928674,0.0,0.018821711329964935,0.48757582559382495,80.0,2,Leo
4040.0,-14.01452681983009,-7.1912126101918785,3956.0,-19.065499751819413,-2.1729756828567206,0.0,0.0005369377444566721,0.0330032527083885,0.0,0.010915074377310579,0.6791538276007134,80.0,2,Leo
4040.0,-14.008812472849016,-7.291453073590866,3956.0,-19.114780866980485,-1.826186321939473,0.0,0.0007955084805085117,0.03441925162107443,0.0,0.0008623991315264364,0.7206378162197414,80.0,2,Leo
4040.0,-13.998587282466003,-7.361419389762568,3956.0,-19.108812201964994,-1.7461368988123125,0.0,0.000886545280506285,0.02496129447427872,0.0,0.0007537577946070297,0.752836906573637,80.0,2,Leo
4040.0,-13.9820946141458,-7.419719197255107,3956.0,-19.058283740758494,-1.6732313548177995,0.0,0.00035613769113481,0.01613561177378616,0.0,0.007919643296065298,0.7282131045495843,80.0,2,Leo
4040.0,-13.976028132573683,-7.417440933360547,3956.0,-19.004367240349524,-1.5087138659947978,0.0,0.0002769724637701962,0.014889151119903084,0.0,0.014522709652177739,0.5992967622557676,80.0,2,Leo
4040.0,-13.966884878937616,-7.459393236714642,3956.0,-18.95123990020005,-1.0048559923673148,0.0,0.00012292199221987593,0.0065383773066988865,0.0,0.01466933140145405,1.0309449235936692,80.0,2,Leo
4040.0,-13.992777418566446,-7.373810966173744,3956.0,-18.894253458218728,-0.9309150132477694,0.0,0.003036862667592802,0.03710339751856561,0.0,0.008504347500792896,1.1777311066725014,80.0,2,Leo
4040.0,-14.014924866786433,-7.386009702433113,3956.0,-18.847115648517565,-0.7506409971432466,0.0,0.004149808493108063,0.03871272341135859,0.0,0.0009581105754393253,1.203510517623647,80.0,2,Leo
4040.0,-14.038480018720037,-7.379806016521969,3956.0,-18.83523304703944,-0.6502787099749292,0.0,0.004012424610123177,0.03997146017691481,0.0,0.00036090210389952974,1.2047823424007187,80.0,2,Leo
4040.0,-14.065660560806304,-7.382629059149927,3956.0,-18.832318748397313,-0.6092072364802261,0.0,0.0029056579104458245,0.0411063094918652,0.0,0.00039344913340776057,1.1649924174362547,80.0,2,Leo
4040.0,-14.091986478053697,-7.401250858998458,3956.0,-18.82622980517375,-0.9566331928855885,0.0,0.0001348668698853463,0.03331824439200398,0.0,0.00023602154356295105,0.5839795385309822,80.0,2,Leo
4040.0,-14.096315324402198,-7.445756324067334,3956.0,-18.824818109126902,-1.142702199388549,0.0,0.0003200097157285114,0.008189289575799764,0.0,0.0001847304175908156,0.5126467886101237,80.0,2,Leo
4040.0,-14.103297293603317,-7.461093474477005,3956.0,-18.82380938640001,-1.1921801757877681,0.0,0.00033710012713313384,0.014900247523746152,0.0,0.0001336767093969045,0.563148829075739,80.0,2,Leo
4040.0,-14.103008044706442,-7.552454123872553,3956.0,-18.822363933543972,-1.0410595584695421,0.0,0.00033046056515706186,0.03732288409582495,0.0,0.0001442776070569502,0.5428672142420249,80.0,2,Leo
4040.0,-14.0984641826843,-7.622537427849622,3956.0,-18.817473810985973,-0.8033195312482373,0.0,0.00045179655771692296,0.04714004002846872,0.0,0.00021272921189320547,0.5730644487609016,80.0,2,Leo
4040.0,-14.090549295844735,-7.697110929094077,3956.081632653061,-18.808303728243242,-0.41230384261849234,0.0,0.0010234964865404189,0.05663426303034237,0.3198667221990837,0.0004548880099597634,2.0271423797402295,80.0,2,Leo
4040.0,-14.055751402622208,-7.8596583389714585,3956.081632653061,-18.794834650465333,-0.2544465499972195,0.0,0.0032318410301897618,0.04124363525437464,0.31986672219908363,0.0006864566329485248,1.8912641377083979,80.0,2,Leo
4040.0,-14.035558579297602,-7.8611822982517205,3956.081632653061,-18.791087573537354,-0.44084493272094366,0.0,0.002968927963775939,0.04192276085511854,0.3198667221990836,0.0006438111646941108,2.139659038491176,80.0,2,Leo
4040.0,-14.025457768278603,-7.826991475214135,3956.081632653061,-18.79170006868067,-0.3588694401173505,0.0,0.0024369708996239085,0.04669554248840188,0.31986672219908346,0.0007023016398774761,2.6090380610604944,80.0,2,Leo
4040.0,-14.025985301476489,-7.760907014506672,3956.081632653061,-18.79669922694862,-0.299980082797723,0.0,0.0026824516528166083,0.07133372202648867,0.31986672219908346,0.0008871670829057659,3.0048894341030308,80.0,2,Leo
4040.0,-14.04070816316603,-7.6595652513145565,3955.918367346939,-18.804605262164372,-0.31614435681514336,0.0,0.0037573175319128103,0.07617119581482036,0.3198667221990837,0.0008882554182394886,2.6049091206368553,80.0,2,Leo
4040.0,-14.076544055032704,-7.517300709961212,3955.918367346939,-18.81836517025016,0.3508716378983313,0.0,0.0024696592198588815,0.028965755372824777,0.3198667221990836,0.0003969615210683856,3.833078722120242,80.0,2,Leo
4040.0,-14.097525937225614,-7.517324582771423,3955.918367346939,-18.818458704086993,1.197856951051147,0.0,0.0015655836704273772,0.026714066853670528,0.3198667221990835,0.00027890950008311547,3.3226154448283536,80.0,2,Leo
4040.0,-14.108520376090146,-7.5448051177260185,3955.918367346939,-18.81841490861966,1.528128302902989,0.0,0.0006540544279669707,0.04186447841184963,0.31986672219908346,0.0002711115097278317,2.75971335163378,80.0,2,Leo
4040.0,-14.102768017227888,-7.618564940666484,3956.0,-18.816709931059837,1.89112881939441,0.0,0.0008842829137990636,0.052239673326921615,0.0,0.00021017119882123372,0.8697111751962122,80.0,2,Leo
4040.0,-14.096581084098162,-7.6752751908087395,3956.0,-18.81548612755916,1.797220282129343,0.0,0.0008151411813969405,0.038901875456351445,0.0,0.0002179150612469516,1.0405099916094946,80.0,2,Leo
4040.0,-14.082717052528178,-7.782230301843516,3956.0,-18.810146962573146,1.5100660250482103,0.0,0.0007867093668729113,0.03355473614981122,0.0,0.0002203444889119828,0.9391724669687634,80.0,2,Leo
4040.0,-14.064636684725453,-7.841805091078153,3956.0,-18.805050913883044,1.2171392350260757,0.0,0.0009286785531971168,0.031230831008556476,0.0,0.00034998428248185655,0.6064459096501282,80.0,2,Leo
4040.0,-14.011779835535714,-7.8808678179761,3955.5102040816328,-18.79309183911706,0.7886992887469465,0.0,0.010356428849911597,0.05370927869309951,1.7192836318200753,0.0007438523982460085,3.048209764777807,80.0,2,Leo
4040.0,-13.980624766545235,-7.8449770192110035,3955.5102040816328,-18.793515966993947,1.2436471849693798,0.0,0.011184222697555023,0.0609270950164009,1.719283631820076,0.000728602561852769,4.1936841350319956,80.0,2,Leo
4040.0,-13.957527621918924,-7.793348406673601,3955.5102040816328,-18.797999299295007,1.413603474765725,0.0,0.008386080491194468,0.08976992904460922,1.7192836318200764,0.0010116317232848058,4.454538495873533,80.0,2,Leo
4040.0,-13.956017918040223,-7.703756881640719,3955.5102040816328,-18.808114916249522,1.1002988260089603,0.0,0.00806524874212428,0.09276508876984545,1.7192836318200773,0.0014011130430619599,4.8188611415408475,80.0,2,Leo
4040.0,-13.95896055319656,-7.644017431734022,3955.5102040816328,-18.82298191478809,0.9946743875357156,0.0,0.007829471356392557,0.06751165928097999,1.719283631820078,0.0015158295405992685,4.779161673839098,80.0,2,Leo
4040.0,-14.007458792801536,-7.553106701570459,3956.0,-18.841609940891814,1.0855370922570038,0.0,0.003486652200547103,0.018463676698217246,0.0,0.0004663480329212929,2.2762576770321763,80.0,2,Leo
4040.0,-14.057164507322652,-7.468882490843785,3956.0,-18.844509856142626,0.7048102498731622,0.0,0.0038907552739637385,0.04763592558532243,0.0,0.0008483007414275018,1.5351751365584447,80.0,2,Leo
4040.0,-14.095453888320245,-7.518797927122266,3956.0,-18.816628355581464,0.5999579156499139,0.0,0.004142013904704481,0.049268986083146525,0.0,0.0040650761825312244,1.0426311551199643,80.0,2,Leo
4040.0,-14.129614954070497,-7.44210275459103,3956.0,-18.773479894589464,0.8467401168391891,0.0,0.005433790282157513,0.07696814417476987,0.0,0.008461891234190359,1.3700078548617338,80.0,2,Leo
4040.0,-14.18712131622455,-7.275234601903468,3956.1632653061224,-18.716499664214815,0.7507142785608744,0.0,0.007321813025908423,0.12980196388466117,0.6264056643065389,0.011998864016938096,3.1641187199450056,80.0,2,Leo
4040.0,-14.23297888898077,-7.319962683681706,3956.408163265306,-18.65606887063023,0.8413794605790964,0.0,0.004294831090405074,0.16738083568430961,1.4660558100791332,0.010090477107813188,5.913038073001034,80.0,2,Leo
4040.0,-14.257468544767981,-7.465019828651544,3956.6530612244896,-18.607759582134868,0.6091884410077243,0.0,0.002930631913208115,0.2093530291726478,2.185755935027071,0.00319883672351635,8.070111101521732,80.0,2,Leo
4040.0,-14.27624556489226,-7.586522670565486,3956.8979591836733,-18.584383355964555,0.5494560899809776,0.0,0.0013363636574072976,0.3044430656397894,2.785506039150352,0.0010192338941546037,10.71553725417113,80.0,2,Leo
4040.0,-14.288914336597708,-7.765981037506426,3956.8979591836733,-18.577851704911424,-0.0009759437175897275,0.0,0.0003785122470461349,0.2565915093143015,2.785506039150352,0.0004250898393838105,10.803118703482331,80.0,2,Leo
4040.0,-14.28035520992962,-7.9895697046558665,3956.4897959183672,-18.588921865809134,0.018443838062807156,0.0,0.0001863512256039695,0.06074130676388175,3.6784673052894656,0.0009225555414333181,10.275867477705084,80.0,2,Leo
4040.0,-14.28181157491818,-7.954989656612713,3956.2448979591836,-18.60124660975403,0.04497640595559614,0.0,0.0002079165600668235,0.0736114463244699,2.8788004997917542,0.0005861131506395309,7.497431822162513,80.0,2,Leo
4040.0,-14.285846617889359,-7.898423649692962,3956.0,-18.60398283910169,0.1567167822099107,0.0,0.00031594554754861716,0.08527100708558258,1.9591836734693877,0.0005136232036652889,5.0668062104175755,80.0,2,Leo
4040.0,-14.304266807351304,-7.642433058173208,3955.7551020408164,-18.61460107825359,0.08197426868965822,0.0,0.001083630297968387,0.18032155960413865,0.9196168263223663,0.0005667659085138924,2.6278706219437655,80.0,2,Leo
