meanFreq_MaxS11,mean_MaxS11,mean_S11DEG,meanFreq_MaxS22,mean_MaxS22,mean_S22DEG,varFreq_MaxS11,var_MaxS11,var_S11DEG,varFreq_MaxS22,var_MaxS22,var_S22DEG,Weight,Class,Tester
4036.081632653061,-15.988585918367349,4.1597361295918365,4046.4489795918366,-21.137188081632655,35.782200714285715,0.31986672219908346,0.0017208946006872017,1.8846382395343655,3.7984173261141185,0.0023524146907688563,25.838636558455754,70.0,1,Carlotta
4036.0,-15.962685551020408,4.832048726530613,4046.938775510204,-21.152761612244895,36.97757597959183,0.0,0.003812824928369832,1.0198448788602843,3.118700541441067,0.0019290478895843503,22.84804890641623,70.0,1,Carlotta
4036.0,-15.934580653061223,5.121888910204081,4047.3469387755104,-21.16153587755102,37.944125224489795,0.0,0.003977124772797994,0.666572000880052,2.1857559350270694,0.0015073007369646035,16.374470087656054,70.0,1,Carlotta
4036.0,-15.90968089795918,5.251781573469388,4047.183673469388,-21.163339,37.55393704081632,0.0,0.002044940249887543,0.5691546057963309,2.598917117867554,0.0018847143830204186,20.3369142706253,70.0,1,Carlotta
4036.0,-15.882927428571428,5.682947532653062,4047.3469387755104,-21.170625632653064,38.01546253061225,0.0,0.0008915547779591868,0.7923827052883393,2.185755935027071,0.001510300959007931,16.58228582629351,70.0,1,Carlotta
4036.0,-15.890902142857142,5.173782146938776,4046.530612244898,-21.164274653061224,36.24189726530612,0.0,0.0017275248136326647,1.7900554141005576,4.371511870054145,0.0018637258617367803,25.484458602241297,70.0,1,Carlotta
4036.0,-15.901525979591838,4.903541355102041,4046.3673469387754,-21.163666836734695,35.990789142857146,0.0,0.0018173867707546967,1.6059643544958337,4.518117451062054,0.001952577821361098,26.93751017578003,70.0,1,Carlotta
4036.0,-15.911454428571428,4.756887989795919,4046.204081632653,-21.158931102040818,35.82185159183674,0.0,0.0018049272784898013,1.6721552701763667,4.611411911703456,0.00218757973388754,28.869917317665017,70.0,1,Carlotta
4036.0,-15.898162693877554,5.061930510204082,4046.3673469387754,-21.160392612244898,36.102704387755104,0.0,0.002824874962947113,2.1998347098283975,4.51811745106205,0.002258263046890446,25.82170603953052,70.0,1,Carlotta
4036.0,-15.88983706122449,5.306813273469388,4046.6938775510203,-21.167492040816327,36.62367848979592,0.0,0.003614729973077899,2.620073392726757,4.171595168679708,0.003154057125998313,21.75907763781662,70.0,1,Carlotta
4036.0,-15.877337653061222,5.692137961224488,4047.4285714285716,-21.17891728571428,37.8056413877551,0.0,0.002776005980144946,1.7927037454683301,1.9591836734693904,0.003048283292122431,12.627902025717828,70.0,1,Carlotta
4036.0,-15.877118755102043,5.631105008163266,4047.5102040816328,-21.180262081632655,37.3237762244898,0.0,0.0029281938296543152,2.358400213390831,1.7192836318200762,0.0042571206612178,11.538654811898343,70.0,1,Carlotta
4036.0,-15.87742779591837,5.671164348979592,4047.7551020408164,-21.202718653061222,37.07918065306122,0.0,0.0027804558995093744,2.3460802447615827,1.5726780508121618,0.0048239670055734984,8.86957411213427,70.0,1,Carlotta
4036.2448979591836,-15.901375959183673,5.350111586122448,4048.0,-21.203526428571433,37.048247530612244,0.9196168263223656,0.003208154119222837,4.115326060085715,2.6122448979591835,0.005529894706653038,12.030546234297473,70.0,1,Carlotta
4036.2448979591836,-15.933138999999999,4.432532437142857,4048.0,-21.19551867346939,36.66267667346939,0.919616826322366,0.0017918273422040838,3.947109388893013,2.6122448979591835,0.00520791583695458,11.536651163873408,70.0,1,Carlotta
4036.2448979591836,-15.942862020408164,4.105255951428571,4048.2448979591836,-21.199895551020408,36.97453969387755,0.9196168263223661,0.0014123616205506014,3.8284126482937584,2.2257392753019585,0.0044522369268596255,10.25931971330405,70.0,1,Carlotta
4036.2448979591836,-15.944724714285714,4.08348080244898,4048.4897959183672,-21.190287959183674,37.80228075510204,0.9196168263223663,0.0010705172410612259,3.3275515115047063,1.7192836318200777,0.004029483898651406,9.070412474061325,70.0,1,Carlotta
4036.2448979591836,-15.948128653061222,4.039257104489796,4048.408163265306,-21.17117987755102,38.06678424489796,0.9196168263223665,0.0008177449517775987,3.197095841184946,1.4660558100791339,0.0024631741323523633,7.115920750873326,70.0,1,Carlotta
4036.0,-15.931043061224488,4.320991691836735,4048.1632653061224,-21.17268563265306,37.78065793877551,0.0,0.0013067938085880942,1.632107769358138,0.6264056643065384,0.0019238106811303851,3.987080713459444,70.0,1,Carlotta
4036.0,-15.91821124489796,4.792218326530612,4048.1632653061224,-21.174497918367347,38.26183589795919,0.0,0.0009838153564298217,1.1084425488060556,0.6264056643065382,0.0022570520123607056,3.633942723557601,70.0,1,Carlotta
4036.081632653061,-15.924345387755102,4.870217310204081,4047.183673469388,-21.144692142857142,36.66365881632653,0.3198667221990837,0.0016056860554210764,2.058185642259028,4.558100791336942,0.005435483175673454,19.885683739675866,70.0,1,Carlotta
4036.1632653061224,-15.927781163265308,4.724128256326531,4046.938775510204,-21.13657987755102,36.32030889795919,0.6264056643065391,0.001630754623606003,3.347682612466675,4.424822990420661,0.006971494951617647,20.41884008372291,70.0,1,Carlotta
4036.1632653061224,-15.925495102040815,4.353787164489796,4046.938775510204,-21.13349673469388,36.353645551020406,0.6264056643065388,0.001647357223683471,3.487580681872382,4.424822990420663,0.006891727907378591,20.546369466102085,70.0,1,Carlotta
4036.1632653061224,-15.924886,4.017041215510204,4046.938775510204,-21.109401591836736,36.75593067346939,0.6264056643065384,0.001742822621836736,2.757086205246355,4.424822990420664,0.005641714113833418,22.244470112477238,70.0,1,Carlotta
4036.1632653061224,-15.916839265306125,3.9872094175510204,4047.0204081632655,-21.11887589795918,36.96427869387755,0.6264056643065382,0.001911081422480627,2.739908876801836,4.264889629321128,0.006522689945805907,21.41533778339869,70.0,1,Carlotta
4036.081632653061,-15.898588571428574,4.230748486938775,4047.8367346938776,-21.153618142857145,38.5588677755102,0.31986672219908346,0.0009564325008571421,1.7807713419355322,0.6264056643065379,0.005969340085795931,3.723638789207151,70.0,1,Carlotta
4036.0,-15.888547163265306,4.469699375510204,4048.0,-21.15997306122449,39.16893030612245,0.0,0.0006124559425039538,0.6679981244576444,0.0,0.004144603398955431,0.5754479886487429,70.0,1,Carlotta
4020.0,-14.158759040816328,-0.18454184428979592,4011.7551020408164,-22.064261326530612,23.14625685714286,0.0,0.00033067941742690517,0.03239068102990684,0.9196168263223663,0.007821425131607676,8.680090324076001,70.0,2,Carlotta
4020.0,-14.157515020408164,-0.08974450639183673,4011.673469387755,-22.078179714285714,22.877865591836734,0.0,0.00030618135001999204,0.025539691416667086,1.1995002082465656,0.0071922170946938984,11.174414049876287,70.0,2,Carlotta
4020.0,-14.155661755102042,-0.07106765747346938,4011.673469387755,-22.09594781632653,22.825261122448975,0.0,0.0004879737414910496,0.028676480777157724,1.1995002082465662,0.007160780548190788,11.137944793823861,70.0,2,Carlotta
4020.0,-14.149887489795917,0.027430030220408158,4011.7551020408164,-22.12958263265306,23.413948612244894,0.0,0.0006483896506988802,0.0257823823986106,0.9196168263223661,0.0028592434900691524,7.809390866975094,70.0,2,Carlotta
4020.0,-14.146338265306122,0.08706901889387755,4011.5102040816328,-22.145005020408163,22.902304387755102,0.0,0.0006562838011336973,0.01790187863080888,1.7192836318200762,0.0015587399387138696,15.936476153676482,70.0,2,Carlotta
4020.0,-14.141083551020408,0.10480522846938775,4011.5102040816328,-22.15277004081633,22.91797746938775,0.0,0.0007397499169412758,0.01630245927096579,1.7192836318200764,0.001519220706120783,15.986479044332212,70.0,2,Carlotta
4020.0,-14.132071897959182,0.13634001551020408,4011.591836734694,-22.163259244897958,23.311279673469382,0.0,0.0006103877112344847,0.016732558719614505,1.4660558100791319,0.0016237389111236947,13.727053202305443,70.0,2,Carlotta
4020.0,-14.12737004081633,0.19233899824489797,4011.5102040816328,-22.16150130612245,23.259655408163265,0.0,0.0005145240684064998,0.014264962325471173,1.7192836318200777,0.0017232925093144413,16.45863195708987,70.0,2,Carlotta
4020.0,-14.119496020408164,0.20924735069387757,4011.673469387755,-22.15590167346939,23.57464275510204,0.0,0.000558935040673057,0.016567765110762946,1.199500208246566,0.001897673233199501,12.016728201974676,70.0,2,Carlotta
4020.0,-14.111918530612245,0.23165835169387755,4011.7551020408164,-22.142170571428576,23.889825530612246,0.0,0.0005961810249837613,0.013608460838391467,0.919616826322366,0.0025091468683673423,9.454209303204738,70.0,2,Carlotta
4020.0,-14.104361020408163,0.25486271789795917,4011.673469387755,-22.129020367346943,23.79608032653061,0.0,0.00042087697442816043,0.01508104721051421,1.1995002082465644,0.0029888529296201592,12.906555195573771,70.0,2,Carlotta
4020.0,-14.098267897959182,0.2603940921632653,4011.5102040816328,-22.124594408163265,23.524102346938772,0.0,0.00041882273005081956,0.016355606491943103,1.7192836318200768,0.0025144534448946396,16.92241306879635,70.0,2,Carlotta
4020.0,-14.084395102040816,0.28550843332653064,4011.183673469388,-22.13247128571428,22.759577551020413,0.0,0.00118009767845898,0.02071296429997949,2.5989171178675545,0.002910999224489804,24.24424233780931,70.0,2,Carlotta
4020.0,-14.061941469387756,0.3510385686326531,4010.938775510204,-22.157959775510204,21.719688551020408,0.0,0.002463780967759274,0.03836939464360219,3.118700541441067,0.004921050330541452,29.883510631753065,70.0,2,Carlotta
4020.0,-14.042373102040816,0.4312282380204081,4011.1020408163267,-22.17736918367347,21.120231795918368,0.0,0.002799267329071227,0.046778210630373226,2.785506039150352,0.004383184352272402,24.60089804226515,70.0,2,Carlotta
4020.0,-14.015223918367345,0.5291424953061225,4011.183673469388,-22.20166395918367,20.31105332653061,0.0,0.002930445439462722,0.02878810814486058,2.598917117867554,0.0023523502853044667,18.707780414669397,70.0,2,Carlotta
4020.0,-13.976462755102041,0.6451183997959183,4011.4285714285716,-22.229350591836734,20.011066265306123,0.0,0.003009539088511448,0.02756420757135916,1.9591836734693904,0.0036439914413844664,12.521989856324392,70.0,2,Carlotta
4020.0,-13.951184857142858,0.7138614873469389,4011.8367346938776,-22.25135734693877,19.967699387755104,0.0,0.002079970882693872,0.018006124105757203,0.6264056643065379,0.0036266139247980297,4.484658789969094,70.0,2,Carlotta
4020.0,-13.933311979591837,0.7812314775510204,4012.0,-22.267308795918368,20.02518412244898,0.0,0.001805932580632232,0.023161945470817433,0.0,0.003721630404570616,0.3687823132099851,70.0,2,Carlotta
4020.0,-13.889234142857141,0.8594329736734694,4012.0,-22.304923204081632,20.226485673469387,0.0,0.006790615011632681,0.02659785850096554,0.0,0.005015339782325732,0.3959599588229139,70.0,2,Carlotta
4020.0,-13.857553265306123,0.9718523263265306,4012.0,-22.342186877551015,20.40946136734694,0.0,0.007144922365745957,0.03439378664559522,0.0,0.005044674396923768,0.5602218965821913,70.0,2,Carlotta
4020.0,-13.844384204081633,1.0589172932653061,4012.0,-22.3718862244898,20.96647414285714,0.0,0.006733768132897133,0.044854901075214004,0.0,0.006251242132418993,2.1012041566711424,70.0,2,Carlotta
4020.0,-13.819009979591838,1.1905592757142858,4012.0,-22.41743679591837,21.51104993877551,0.0,0.0060982586603057064,0.042838502608512956,0.0,0.006765416873917522,2.2336869343068733,70.0,2,Carlotta
4020.0,-13.741254734693879,1.3418544273469386,4012.1632653061224,-22.486028489795917,21.415126979591836,0.0,0.020338916791868375,0.08256253587526809,0.6264056643065388,0.015549315494004911,6.802626588276631,70.0,2,Carlotta
4019.918367346939,-13.736343122448979,1.4173524326530613,4012.1632653061224,-22.527584795918365,21.610513795918365,0.3198667221990837,0.01790204821929112,0.9577285146087969,0.6264056643065387,0.013959650703101165,6.778537066775835,70.0,2,Carlotta
4019.7551020408164,-13.727341938775512,1.310877651020408,4012.1632653061224,-22.548422081632655,21.836124102040817,0.919616826322366,0.01605161703915951,2.592480457188229,0.6264056643065383,0.010783576903176967,6.670569994652703,70.0,2,Carlotta
4019.673469387755,-13.717420816326529,1.2892202612244898,4012.1632653061224,-22.558588591836738,21.598556367346937,1.1995002082465644,0.014399303007741778,3.420420087067369,0.626405664306538,0.009402310508812949,6.0432187617642334,70.0,2,Carlotta
4019.673469387755,-13.723886877551019,1.3783649591836735,4012.1632653061224,-22.55671291836735,21.917073857142853,1.1995002082465651,0.014884072827168669,3.4786850667677647,0.6264056643065379,0.009222991395666782,5.2996656662704495,70.0,2,Carlotta
4019.673469387755,-13.777540326530612,1.4124224040816329,4012.0,-22.52720657142857,22.389411673469386,1.1995002082465658,0.0009675020465872504,3.4926158956787736,0.0,0.002712713467102044,0.5056132773958119,70.0,2,Carlotta
4019.7551020408164,-13.78095924489796,1.5108588081632652,4011.918367346939,-22.495062346938777,22.297054653061224,0.9196168263223665,0.000668129797205326,2.6355688740467937,0.3198667221990837,0.004565027102471482,2.291114609519696,70.0,2,Carlotta
4019.8367346938776,-13.699427489795918,1.559369433469388,4012.081632653061,-22.503153510204083,22.466225775510203,0.6264056643065394,0.03948086456053559,1.6340490757274648,1.6259891711786763,0.009106403414127474,6.196312787469726,70.0,2,Carlotta
4019.8367346938776,-13.636541612244898,1.6259000538775508,4012.1632653061224,-22.522585428571425,21.9032692244898,0.6264056643065391,0.04678153006791084,1.5166098217378217,1.9325281132861303,0.011107462454775532,11.405438560507603,70.0,2,Carlotta
4019.183673469388,-13.521498061224488,0.8032100722448979,4011.3469387755104,-22.599211979591836,21.660248530612243,2.5989171178675545,0.06110714772548608,5.0723746954550615,5.451062057476051,0.03312862234610158,15.475566724835428,70.0,2,Carlotta
4018.4489795918366,-13.44126751020408,0.018394535510204098,4010.0408163265306,-22.6287146122449,20.973335408163262,3.7984173261141185,0.04366500858698465,6.406171890211331,11.182007496876297,0.032965611947176156,24.859453731546683,70.0,2,Carlotta
4017.6326530612246,-13.372855714285713,-0.805143482857143,4009.061224489796,-22.714817244897965,21.300203387755104,3.865056226572257,0.01958771271812248,5.9823817880144405,12.914618908788,0.022672314097205326,26.892518066100436,70.0,2,Carlotta
4016.8979591836733,-13.37994351020408,-1.437084381632653,4007.673469387755,-22.77304685714286,21.383936326530616,2.7855060391503508,0.012644836710209084,4.698085041512446,9.03623490212411,0.0242091050897959,31.99064062960756,70.0,2,Carlotta
4016.2448979591836,-13.378909020408164,-2.105807487755102,4006.7755102040815,-22.817872551020404,22.683733591836734,0.9196168263223665,0.010193605229366945,2.0581174984318684,3.3985839233652615,0.015645746017186147,32.10758635171453,70.0,2,Carlotta
4016.081632653061,-13.4152936122449,-2.2037622265306127,4006.8571428571427,-22.81963930612245,23.229151714285717,0.31986672219908346,0.004239895055951681,0.771369567221766,3.2653061224489766,0.01385798946466139,29.259789225027024,70.0,2,Carlotta
4016.0,-13.39521720408163,-2.301635848979592,4007.265306122449,-22.881241081632652,23.977691551020406,0.0,0.006519198332244067,0.05260119399353392,2.399000416493124,0.008515196269340232,17.95856302895147,70.0,2,Carlotta
4016.0,-13.373118061224492,-2.3148067326530612,4007.673469387755,-22.896963,24.288846387755104,0.0,0.006640497710547302,0.05169616721985199,1.1995002082465658,0.005363768731428524,12.986028553616725,70.0,2,Carlotta
4016.0,-13.36657212244898,-2.3493321775510205,4007.918367346939,-22.905868755102034,23.987124326530612,0.0,0.00635600689598504,0.04009977491420174,0.31986672219908346,0.0045230581081848915,5.412033768096346,70.0,2,Carlotta
4016.0,-13.34751732653061,-2.3821195653061222,4007.918367346939,-22.910754775510203,23.227622551020406,0.0,0.004235675703566876,0.03747243310163164,0.3198667221990834,0.0038372652706230477,3.8198702240839224,70.0,2,Carlotta
4016.0,-13.335045530612243,-2.3564374,4008.0,-22.90794440816326,23.36219073469388,0.0,0.0017527701371062199,0.02709230541438286,0.0,0.0029797308725680797,0.8562609785124814,70.0,2,Carlotta
4016.0,-13.34614393877551,-2.3775763938775514,4007.918367346939,-22.885696326530613,23.191276551020408,0.0,0.0014266297869962661,0.02940003837014589,0.3198667221990837,0.002961704981281118,4.601345576141431,70.0,2,Carlotta
4016.0,-13.363713081632653,-2.340107955102041,4007.673469387755,-22.850055897959187,22.70786051020408,0.0,0.0006434446950137519,0.03729380996748205,1.1995002082465638,0.0036683716748263356,13.815291688712493,70.0,2,Carlotta
4016.0,-13.367199632653062,-2.268314855102041,4007.591836734694,-22.82844306122449,22.461290051020406,0.0,0.0007370920682732303,0.05533130491518042,1.4660558100791339,0.003561664548628931,18.039781132714474,70.0,2,Carlotta
4016.0,-13.357659999999997,-2.1667646999999994,4007.591836734694,-22.814295204081635,22.12867470408163,0.0,0.0015299933335918422,0.05471584874411998,1.4660558100791332,0.004508531097795097,18.3197958875752,70.0,2,Carlotta
4016.0,-13.340102693877549,-2.0428642408163267,4007.673469387755,-22.811994163265304,22.35597380612245,0.0,0.003498477344294048,0.062463473324489774,1.1995002082465653,0.004429144749197794,15.530673460463339,70.0,2,Carlotta
4016.0,-13.321295244897959,-1.931492057142857,4007.591836734694,-22.815715285714287,22.03405382653061,0.0,0.005058476881327781,0.0360398796792698,1.466055810079135,0.00525934767151015,16.907463969314666,70.0,2,Carlotta
4016.0,-13.301116285714286,-1.8234642204081635,4007.8367346938776,-22.830742918367346,22.711169642857143,0.0,0.004089131992040815,0.04242925081787143,0.6264056643065388,0.005227811719421861,8.534670606639896,70.0,2,Carlotta
4016.0,-13.27070257142857,-1.7593081632653063,4007.918367346939,-22.834301959183676,23.05844706122449,0.0,0.004216649024163261,0.03781594969178029,0.3198667221990835,0.005060015939426857,4.210152805037852,70.0,2,Carlotta
4016.0,-13.24678693877551,-1.6956281224489798,4007.8367346938776,-22.83853930612245,23.21187318367347,0.0,0.004443489270832986,0.024926195540542966,0.6264056643065393,0.005660675978579751,5.152779939449293,70.0,2,Carlotta
4016.0,-13.223563163265307,-1.5679939897959183,4007.8367346938776,-22.85791179591837,23.448572795918366,0.0,0.0056849217654427265,0.05631627953714377,0.6264056643065389,0.010214752149550225,8.434912849023265,70.0,2,Carlotta
4016.0,-13.204750387755105,-1.4221030942857142,4007.3469387755104,-22.841625714285712,22.558802938775514,0.0,0.004187505572278222,0.0800917062570044,2.1857559350270717,0.019793087780979646,16.282951024552627,70.0,2,Carlotta
4016.0,-13.18548863265306,-1.4145425310204078,4007.1020408163267,-22.81997310204082,22.225952265306127,0.0,0.0032818612433752536,0.08321625672506232,2.785506039150353,0.021121974552336584,22.942861532954154,70.0,2,Carlotta
4016.0,-13.176918775510202,-1.366175222857143,4006.6938775510203,-22.81730826530612,21.471331122448984,0.0,0.002899416442378172,0.06976799767001034,3.5185339441899184,0.021029631004970486,32.37587063987281,70.0,2,Carlotta
4016.0,-13.177003653061222,-1.349492273877551,4006.7755102040815,-22.8035076122449,22.246731755102044,0.0,0.002669065399532689,0.058727078616806865,3.3985839233652615,0.020176784133217038,32.93463258241442,70.0,2,Carlotta
4016.0,-13.183607510204084,-1.4257858585714285,4006.938775510204,-22.750682081632654,22.38006373469388,0.0,0.0016614082642498976,0.04806385912230669,3.1187005414410707,0.010048049119666827,26.359491177202795,70.0,2,Carlotta
4016.0,-13.173388020408165,-1.5082816591836734,4007.3469387755104,-22.75032810204082,22.66587040816327,0.0,0.0011165358677342732,0.017737724434556297,2.1857559350270686,0.002369510331601846,20.18124972162089,70.0,2,Carlotta
4016.0,-13.169586102040814,-1.4785166938775507,4007.591836734694,-22.761100530612246,22.451367387755106,0.0,0.0005134238489079536,0.013319132969601386,1.4660558100791303,0.002715018433677655,13.30473383652893,70.0,2,Carlotta
4016.0,-13.16892242857143,-1.5050517122448979,4008.0,-22.749143612244897,22.524330775510208,0.0,0.00035850915146938886,0.011780042556425976,0.0,0.002845004306359864,4.0415445474050316,70.0,2,Carlotta
4016.0,-13.16446618367347,-1.5130459020408162,4008.0,-22.74544602040816,21.39520232653061,0.0,0.0003466954232927979,0.011955466144013263,0.0,0.002805998910183269,2.8985317302563827,70.0,2,Carlotta
4016.0,-13.160052387755103,-1.506511279591837,4008.0,-22.744326224489793,20.492743653061225,0.0,0.0002582234722782215,0.011429894726079583,0.0,0.003228859335439405,1.419201278154594,70.0,2,Carlotta
4016.0,-13.158159591836736,-1.5149667673469387,4008.0,-22.72664187755102,20.111403469387756,0.0,0.0003594429110578958,0.013065343085247101,0.0,0.004105494358066644,0.6543435539638409,70.0,2,Carlotta
4016.0,-13.15587781632653,-1.4962831714285711,4008.0,-22.69579595918367,20.21285832653061,0.0,0.0005652987174560616,0.02112426863904694,0.0,0.003538315897916673,0.8698159418052404,70.0,2,Carlotta
4016.0,-13.14616124489796,-1.4592060857142857,4008.0,-22.694356816326533,20.363041775510204,0.0,0.0008256807890828833,0.022616723035269803,0.0,0.003527240527537666,0.9136861463313168,70.0,2,Carlotta
4016.0,-13.126785959183675,-1.3967949530612243,4008.0,-22.704589163265307,20.43878912244898,0.0,0.0018511843545697601,0.024262175172257996,0.0,0.005187430247646786,0.8409688830146375,70.0,2,Carlotta
4016.0,-13.120320306122448,-1.3316564477551023,4008.0,-22.689322836734693,20.607442673469386,0.0,0.0019616399829470964,0.029694177732091185,0.0,0.006035260108014151,0.6432645468985871,70.0,2,Carlotta
4016.0,-13.123221530612245,-1.2279927828571429,4008.0,-22.671855204081638,20.60423818367347,0.0,0.002090318736289872,0.025328852575714086,0.0,0.007590616469672641,0.4994357967141091,70.0,2,Carlotta
4016.0,-13.132410387755105,-1.1781870067346938,4008.0,-22.67392736734694,20.45279744897959,0.0,0.002631456095543518,0.026100208764000824,0.0,0.007157575429701807,0.3236714468026146,70.0,2,Carlotta
4016.0,-13.144588693877553,-1.1138155338775508,4008.0,-22.65110955102041,20.492015428571428,0.0,0.0025001170940899577,0.016431196011924103,0.0,0.0066847384959208625,0.2683994755899183,70.0,2,Carlotta
4016.0,-13.162926591836733,-1.069563678979592,4008.0,-22.608136836734694,20.65603057142857,0.0,0.0009058230746905462,0.011975013199001251,0.0,0.0031613452551570455,0.2563160066514697,70.0,2,Carlotta
4016.0,-13.16527155102041,-1.0350614548979593,4008.0,-22.59359336734694,20.77611524489796,0.0,0.00043033298359433793,0.008802636378306037,0.0,0.002876621220558945,0.25150753388149116,70.0,2,Carlotta
4016.0,-13.151308775510202,-1.043786673877551,4007.918367346939,-22.587848816326535,20.68642367346939,0.0,0.004683275343806765,0.00927431234884804,0.3198667221990837,0.004670438985374437,1.5578733972134038,70.0,2,Carlotta
4016.0,-13.034886265306122,-1.0603593381632652,4007.3469387755104,-22.635402632653065,20.06894108163265,0.0,0.053639662078072456,0.012284397654080166,2.1857559350270717,0.02137481483141611,10.399222768031953,70.0,2,Carlotta
4016.0,-12.906657530612247,-1.0125157391836734,4007.183673469388,-22.700075448979597,20.305667959183676,0.0,0.08364208561984093,0.020696452774129643,2.5989171178675545,0.03456536178020664,16.55201646700604,70.0,2,Carlotta
4016.0,-12.799914795918367,-0.9494821855102041,4006.8571428571427,-22.774694448979595,19.566267312244896,0.0,0.0782616823372237,0.0380266612035257,3.265306122448978,0.03602005554032908,24.78371485938399,70.0,2,Carlotta
4016.0,-12.743743408163263,-0.8601006485714285,4006.7755102040815,-22.81610891836735,19.405267863265305,0.0,0.05142902222346612,0.06167925406601424,3.3985839233652624,0.02322573509427909,26.743163273690424,70.0,2,Carlotta
4016.0,-12.721609836734693,-0.7168616263265306,4006.8571428571427,-22.818880857142858,19.356657046938775,0.0,0.03521016708405501,0.06975069082445896,3.2653061224489766,0.02012187690763268,24.960136142915857,70.0,2,Carlotta
4016.0,-12.803381326530614,-0.6299310826530613,4007.4285714285716,-22.742738959183676,19.547725169387753,0.0,0.03513233377132203,0.03125317283232633,1.9591836734693902,0.029476951897835103,17.53178837192055,70.0,2,Carlotta
4016.0,-12.885190408163265,-0.6052465365306122,4007.673469387755,-22.668302244897955,19.301478536734695,0.0,0.01954780936232323,0.024757605637249467,1.1995002082465658,0.021822774816919657,9.73002560149421,70.0,2,Carlotta
4016.0,-12.935761938775512,-0.599808586122449,4008.0,-22.59980985714286,19.74585055102041,0.0,0.003481605953975841,0.02215639138339755,0.0,0.007302554884122476,1.414139349690697,70.0,2,Carlotta
4016.0,-12.94788281632653,-0.6311737857142857,4008.0,-22.557312795918367,19.350662265306124,0.0,0.0019528244861907608,0.020690845044607883,0.0,0.0027522425675093843,0.5113715059562363,70.0,2,Carlotta
