meanFreq_MaxS11,mean_MaxS11,mean_S11DEG,meanFreq_MaxS22,mean_MaxS22,mean_S22DEG,varFreq_MaxS11,var_MaxS11,var_S11DEG,varFreq_MaxS22,var_MaxS22,var_S22DEG,Weight,Class,Tester
4060.4897959183672,-12.691144099582592,0.8075414740577781,4066.7755102040815,-17.50703037345029,18.9351903905215,1.719283631820078,0.00032310131522558073,0.8037002958035718,3.3985839233652633,0.00030093970269455935,6.5255859831405045,70.0,1,Carlotta
4060.0,-12.678520183608175,0.7171984644374888,4067.183673469388,-17.510273741552332,19.44407114217705,0.0,0.0005882657869374266,0.20324133817043857,2.598917117867554,0.00024823521524261244,5.292141028445617,70.0,1,Carlotta
4060.0,-12.667789219632043,0.8540571456330904,4067.591836734694,-17.512285439037502,20.011829742571166,0.0,0.0005631431258447829,0.12343253525250908,1.4660558100791323,0.00022532711644819537,2.9705717676370096,70.0,1,Carlotta
4060.0,-12.65848264656209,0.9215523713955895,4067.5102040816328,-17.510212110565107,19.970548730682722,0.0,0.0002575434633217857,0.09869496374450111,1.719283631820078,0.00016287904014612524,3.6458092697125895,70.0,1,Carlotta
4060.0,-12.648527922459165,1.0992155884986041,4067.4285714285716,-17.513087719297424,19.826929645815188,0.0,0.00011955851620285,0.14160118247477635,1.9591836734693888,0.00010856583396096074,3.7734373135957755,70.0,1,Carlotta
4060.081632653061,-12.651343665189072,0.9509521082417095,4066.7755102040815,-17.510046169442433,19.135954075065484,0.3198667221990837,0.00022772796822696976,0.40945155315326115,3.3985839233652637,0.00018662157008621482,4.98615309497299,70.0,1,Carlotta
4060.081632653061,-12.655606244046394,0.833777782411599,4066.0408163265306,-17.50772330276828,18.122839628993002,0.31986672219908363,0.00022478904938756593,0.39637989377611427,3.9983340274885473,0.00024408635187555123,6.767740458410644,70.0,1,Carlotta
4060.081632653061,-12.65875863013429,0.7713879851388341,4065.469387755102,-17.50483118723712,17.358369758995273,0.3198667221990836,0.00021951786339717547,0.4225357380226385,3.7184506455643502,0.0002851179001360065,6.591388883952074,70.0,1,Carlotta
4060.081632653061,-12.654710234098607,0.9046281864401776,4065.5510204081634,-17.507621292539476,17.390336624740247,0.31986672219908346,0.00031342464271561036,0.5148044303428211,3.79841732611412,0.0004237974398607069,6.107645352052614,70.0,1,Carlotta
4060.081632653061,-12.651256033047167,1.030813175808315,4065.9591836734694,-17.511014947592138,17.862908514639795,0.31986672219908346,0.0004496291086610054,0.5992572543781876,3.9983340274885473,0.0005301582212208941,6.274035928929808,70.0,1,Carlotta
4060.0,-12.646882642086467,1.1369482278657175,4066.7755102040815,-17.51856990614448,18.634337545720197,0.0,0.00033626769962720405,0.3769785554019942,3.3985839233652593,0.0004889356589546555,5.777718735594143,70.0,1,Carlotta
4060.081632653061,-12.647762444759726,1.2053462988314037,4067.5102040816328,-17.524528433953442,19.38789555926099,0.3198667221990837,0.00041088834458905736,0.5134344255744336,1.7192836318200782,0.0006205073310783231,3.0072252056836057,70.0,1,Carlotta
4060.081632653061,-12.648949718629275,1.224193074542803,4068.0,-17.536182547377468,19.663881188861716,0.31986672219908363,0.00044962778435997543,0.4971090455617969,0.0,0.0006411981074205153,0.6916315343002943,70.0,1,Carlotta
4060.4897959183672,-12.659721574113199,1.2392375962532345,4068.0,-17.542007304909344,19.249111694188908,1.7192836318200753,0.0006855195270835038,0.8109235643630173,0.0,0.0008367218058068186,0.9352289332496938,70.0,1,Carlotta
4060.5714285714284,-12.672857684063713,0.9082570726794768,4068.0,-17.543720951804186,18.99018714264214,1.9591836734693884,0.0003701550653101496,1.0278399112774002,0.0,0.0007960320377326717,0.7059319157429602,70.0,1,Carlotta
4060.5714285714284,-12.677231373026501,0.7592430827924725,4068.0,-17.546485826600453,18.802633505857813,1.9591836734693893,0.00027371781407024967,1.0839374179897912,0.0,0.000629226057882515,0.43474818752812,70.0,1,Carlotta
4060.4897959183672,-12.677036873409232,0.6528088443339521,4068.0,-17.544492825795565,18.89329673910857,1.7192836318200773,0.0002380628617126756,0.888661685044753,0.0,0.00046000298017553453,0.4345053254222665,70.0,1,Carlotta
4060.4897959183672,-12.675575853097683,0.631761000695381,4068.0,-17.54014696751754,19.14298244807743,1.719283631820078,0.0002645090283584041,0.8648863470361183,0.0,0.00037366375714978015,0.4790295775849889,70.0,1,Carlotta
4060.0,-12.66688968595375,0.520143067308508,4068.0,-17.53861707778041,19.373825762427142,0.0,0.00020818706236220178,0.2999266369358322,0.0,0.00021501972461969817,0.22473664169348864,70.0,1,Carlotta
4060.0,-12.66124575536187,0.7270358334845691,4068.0,-17.536597799018942,19.61337663200215,0.0,0.00011972204949772786,0.20819639163507683,0.0,0.0002405680335307782,0.23316753905747215,70.0,1,Carlotta
4060.2448979591836,-12.663312774181387,0.9261109855681265,4067.265306122449,-17.523560235033592,19.055928117791225,0.9196168263223659,0.00022641395919616964,0.5681367469768039,2.399000416493129,0.000967301142090464,2.611713849635342,70.0,1,Carlotta
4060.5714285714284,-12.665722334253669,1.0842946491380878,4067.1020408163267,-17.51616363226388,19.003529452038112,1.9591836734693886,0.0002648084125125038,0.9154054900303792,2.785506039150352,0.001310461993233909,3.2385621572903958,70.0,1,Carlotta
4060.6530612244896,-12.664608753172502,0.9651290337643952,4067.1020408163267,-17.509091265405374,19.065836954051132,2.185755935027071,0.0002930435308614032,1.1901872982258543,2.7855060391503517,0.0010117723014029334,3.3433446032768224,70.0,1,Carlotta
4060.6530612244896,-12.66337476354664,0.7982124584889494,4067.1020408163267,-17.50034635988948,19.293725346516435,2.1857559350270703,0.0003361624052669034,1.196224909340806,2.785506039150351,0.0006585901324017865,3.7655373927903786,70.0,1,Carlotta
4060.6530612244896,-12.65880656184616,0.7570757964065843,4067.1020408163267,-17.50136614034049,19.342973350520413,2.1857559350270694,0.0004391386940288062,1.2048977732183366,2.7855060391503508,0.0006609245461362946,3.8393088974945857,70.0,1,Carlotta
4060.408163265306,-12.649425998761814,0.6854719939460125,4067.918367346939,-17.515161853219066,20.29043455472379,1.4660558100791317,0.00023770929851836997,0.7420226741305536,0.3198667221990834,0.0005397535083954578,0.5985397926364547,70.0,1,Carlotta
4060.081632653061,-12.644387066679176,0.5591685040140367,4068.0,-17.519578283008403,20.525226090620407,0.31986672219908346,6.562190080762988e-05,0.2634964035096776,0.0,0.00028656169116069813,0.1566553816592044,70.0,1,Carlotta
4044.0,-11.290105519635954,-2.465809348907897,4029.3061224489797,-17.397932262825236,8.834106059086436,0.0,0.00016804972340234915,0.005306493616226114,3.518533944189916,0.0005111251992577832,8.041758165934468,70.0,2,Carlotta
4044.0,-11.284877622142742,-2.4243885805480936,4029.3061224489797,-17.40471472162936,8.793427123593899,0.0,7.532472580942053e-05,0.004789769863118019,3.518533944189915,0.000522458517537816,8.16910516497588,70.0,2,Carlotta
4044.0,-11.282554986421685,-2.39955993784183,4029.714285714286,-17.407895862610822,9.410315063755144,0.0,0.00011160712332744849,0.004448228441908623,3.9183673469387736,0.0005089367414387942,8.900028051644624,70.0,2,Carlotta
4044.0,-11.277410379231638,-2.358205221504263,4028.9795918367345,-17.417753545103555,8.423036910300333,0.0,0.00010610587483940148,0.002591687525808948,2.9587671803415274,0.00015011605121775283,6.388472573460559,70.0,2,Carlotta
4044.0,-11.276483917314447,-2.334689309970556,4028.6530612244896,-17.421403528875544,8.01357990253822,0.0,9.026944646531194e-05,0.000984490828140729,2.1857559350270694,6.75116961210017e-05,4.494212400054286,70.0,2,Carlotta
4044.0,-11.275497195978817,-2.3291166888131443,4028.734693877551,-17.422271099380872,8.146615114729375,0.0,8.148574449095228e-05,0.0008828147053123506,2.399000416493125,7.30452039088926e-05,4.938993239122092,70.0,2,Carlotta
4044.0,-11.273060911069146,-2.319124895529965,4028.6530612244896,-17.423392362643252,8.102758573570885,0.0,7.07050294862259e-05,0.0010261390448593557,2.185755935027068,8.643537655637578e-05,4.342984259821309,70.0,2,Carlotta
4044.0,-11.27107525236126,-2.2990991369534317,4028.081632653061,-17.425198342753422,7.302378389623163,0.0,3.8944688772989156e-05,0.001225019730565089,0.3198667221990835,6.881534248993287e-05,0.7359752571741873,70.0,2,Carlotta
4044.0,-11.268804710976967,-2.2985232685022363,4028.1632653061224,-17.41942868254444,7.32864987844655,0.0,5.62154667354727e-05,0.0012126767062063113,0.6264056643065394,0.00024161713344310356,1.463944323232289,70.0,2,Carlotta
4044.0,-11.266947536003482,-2.2938650194154824,4028.1632653061224,-17.41225878924097,7.353873758869568,0.0,6.212522501844457e-05,0.0011842117265001948,0.6264056643065392,0.0003513770699421089,1.4689273612072622,70.0,2,Carlotta
4044.0,-11.263796691489496,-2.281092753468232,4028.081632653061,-17.40534111173742,7.289487087827612,0.0,6.195864546930732e-05,0.000832046254209473,0.3198667221990836,0.00036872581465793245,0.8121658361938296,70.0,2,Carlotta
4044.0,-11.258648295975398,-2.281449050530777,4028.1632653061224,-17.401536227924954,7.5508113424255585,0.0,0.00010939886646211664,0.0012379041262414556,0.6264056643065391,0.00031059360182758127,1.4476804006979747,70.0,2,Carlotta
4044.0,-11.249766841689178,-2.274839542917031,4028.1632653061224,-17.403071945170794,7.681116933207391,0.0,0.00042322795811521806,0.00191754671563864,0.6264056643065389,0.00042379367013119283,1.4588813732305708,70.0,2,Carlotta
4044.0,-11.235831861873539,-2.2437298641290506,4028.326530612245,-17.41374279567786,7.813676484532113,0.0,0.0008765037581484703,0.004232413529685873,1.1995002082465636,0.0006407009660559044,1.2596503746708643,70.0,2,Carlotta
4044.0,-11.223431672447022,-2.20874273657487,4029.1428571428573,-17.421360933756173,8.55042358017451,0.0,0.0008429593948598136,0.006183108307810228,3.265306122448978,0.0005575678713792867,2.634405302134957,70.0,2,Carlotta
4044.0,-11.207388331200908,-2.1702784276823137,4029.9591836734694,-17.430980395840653,9.329499832795427,0.0,0.0006444591033209081,0.006127734243441099,3.9983340274885473,0.0003373198897289575,3.1673412046023337,70.0,2,Carlotta
4044.0,-11.187559273541074,-2.116169544509173,4030.6938775510203,-17.442667738427495,9.967031581818608,0.0,0.0007296299093373977,0.005019420636708481,3.518533944189914,0.00032877361874441457,3.042372985800244,70.0,2,Carlotta
4044.0,-11.175800567678879,-2.081703723550409,4031.5102040816328,-17.44991135056638,10.633829584245154,0.0,0.00048326776107856357,0.0028053705769316645,1.7192836318200782,0.0003626311140250681,1.820448581825509,70.0,2,Carlotta
4044.0,-11.167741259150812,-2.049755362566894,4032.0,-17.459642406905903,11.214504100957528,0.0,0.00044494513558860147,0.002659579578833837,0.0,0.0005336723392090272,0.06930550913212674,70.0,2,Carlotta
4044.0,-11.142964274300079,-2.0197007102560685,4032.0,-17.478618581951842,11.35028414529251,0.0,0.0022078224017965642,0.0033209054875730265,0.0,0.0009004676938317483,0.07238001566785737,70.0,2,Carlotta
4044.0,-11.125642352131004,-1.9706667693298756,4032.0,-17.49650211572605,11.464319398860956,0.0,0.0024965285276880734,0.005881667572960813,0.0,0.0008719562783746137,0.1039702169787077,70.0,2,Carlotta
4044.0,-11.117070279297568,-1.928878008971434,4031.3469387755104,-17.511432590068786,10.68032668259152,0.0,0.0024112334270550285,0.009711038872192799,2.1857559350270717,0.0009467273481878498,3.332288058358374,70.0,2,Carlotta
4044.0,-11.101126512625957,-1.8779802902135754,4030.8571428571427,-17.53011242429302,10.138830002750195,0.0,0.0021156110958785966,0.008497447738501635,3.265306122448978,0.0009095118290774557,5.545488150918565,70.0,2,Carlotta
4044.0,-11.05587274348348,-1.8127542779197363,4030.8571428571427,-17.55878239830227,9.809786813587257,0.0,0.00661180856066507,0.015159891600212598,3.265306122448978,0.002427551609656275,5.274037689630795,70.0,2,Carlotta
4044.0,-11.053213596631968,-1.6985077573563903,4030.530612244898,-17.573527572095315,9.329471928313598,0.0,0.0056939684465623095,0.03480570272893917,3.7184506455643493,0.002228491179437636,6.089519299230548,70.0,2,Carlotta
4044.0,-11.04855606393464,-1.6214575298657647,4030.204081632653,-17.583527187530343,8.87070153356515,0.0,0.0050930667079083555,0.033518954724803304,3.9583506872136605,0.0016941952399466536,6.476725762362697,70.0,2,Carlotta
4044.0,-11.044130072235655,-1.574836852697849,4030.530612244898,-17.586942819236093,9.255441309994826,0.0,0.0046876368112432065,0.025708263903000995,3.7184506455643502,0.0014523439731906917,7.093765667457201,70.0,2,Carlotta
4044.0,-11.047003147260725,-1.5233443194066527,4030.285714285714,-17.587538471378757,9.006651656841983,0.0,0.0047611463523436525,0.01385153099927717,3.9183673469387736,0.0013521471608939238,7.490404883431445,70.0,2,Carlotta
4044.0,-11.075550134340801,-1.5139585374694509,4029.714285714286,-17.573084389693467,8.568861238054826,0.0,0.00018037631520861967,0.005753414348639355,3.9183673469387728,0.00027402703340171546,8.88009854557848,70.0,2,Carlotta
4044.0,-11.076589688326825,-1.5585897422989117,4029.795918367347,-17.5611514997645,8.749489478506725,0.0,0.00013663818481651934,0.00337760465095094,3.9583506872136605,0.00022771847696573442,8.81273036717177,70.0,2,Carlotta
4044.0,-11.03097395012083,-1.6102076365321292,4029.795918367347,-17.57422866690492,8.519424193682864,0.0,0.011555687700644562,0.010972087305384291,3.9583506872136605,0.0014341946275064222,7.595210191509128,70.0,2,Carlotta
4044.0,-10.99573321861555,-1.5861745171172825,4030.122448979592,-17.589990409847356,8.57800944046981,0.0,0.013322857442934604,0.016845690318028794,3.9850062473969134,0.002132992454325961,6.175754948774512,70.0,2,Carlotta
4043.918367346939,-10.932782281410814,-1.574177093499128,4029.5510204081634,-17.631525399434445,8.889284666100117,0.3198667221990837,0.017969083734781083,0.15286581160748647,7.063723448563098,0.00740433676337852,5.436699571088041,70.0,2,Carlotta
4043.1020408163267,-10.88696454197205,-2.021426579052489,4028.408163265306,-17.65563109664883,8.93080932056239,2.785506039150353,0.013115246743707933,0.9444981759337198,11.26197417742607,0.006214586268476784,3.6141983377855547,70.0,2,Carlotta
4042.285714285714,-10.845270498229125,-2.440304046651799,4027.183673469388,-17.690786892641885,8.854534120638004,3.9183673469387736,0.0054643252830286135,1.2962272878494734,11.741774260724684,0.0034005918610799457,2.6201206324543893,70.0,2,Carlotta
4041.5510204081634,-10.842656897531906,-2.7701381642668164,4025.795918367347,-17.711308748484825,9.087680874200993,3.798417326114117,0.00380028196992741,1.391068957994427,8.52977925864223,0.0033687619063433815,2.138807791622545,70.0,2,Carlotta
4040.734693877551,-10.833466534711718,-3.228687243266876,4024.408163265306,-17.726435246498454,9.068998517836247,2.3990004164931227,0.0023902439293089924,0.995924287762206,1.4660558100791328,0.002028233866588092,1.7524987725922236,70.0,2,Carlotta
4040.1632653061224,-10.849051637686316,-3.5653250210874377,4024.081632653061,-17.71516548564843,8.70184367908229,0.6264056643065393,0.001091434688781084,0.33931483983594335,0.31986672219908346,0.0010884612682685853,1.4591570881570233,70.0,2,Carlotta
4040.2448979591836,-10.835658087108602,-3.48626641618804,4024.081632653061,-17.726138232143736,8.36695686560094,0.9196168263223664,0.0016736469411728313,0.4888445945257532,0.3198667221990834,0.0006044253091588863,1.927299712311504,70.0,2,Carlotta
4040.1632653061224,-10.824418346362739,-3.5431073877352657,4024.2448979591836,-17.725624205372675,8.039473952774976,0.6264056643065387,0.001447968764191562,0.3292435684384308,0.9196168263223656,0.0002163801423667463,2.1554472243840523,70.0,2,Carlotta
4040.1632653061224,-10.824316125459076,-3.5293671699326596,4024.4897959183672,-17.71760246964611,7.854313001943414,0.6264056643065383,0.0013343758116113038,0.32699001508708486,1.719283631820076,0.00014806915886083873,3.449081854408434,70.0,2,Carlotta
4040.1632653061224,-10.818316516397385,-3.517337490815847,4024.816326530612,-17.711866526234832,8.03201568978362,0.626405664306538,0.0010496114125938148,0.323684484992082,2.5989171178675545,0.0002979078680706573,5.424524520534749,70.0,2,Carlotta
4040.081632653061,-10.814439332283449,-3.5590266330353706,4024.816326530612,-17.709231856171503,7.999047185248901,0.3198667221990834,0.0005420353778771643,0.16759676625880596,2.5989171178675545,0.00028219319477265897,5.459951127980025,70.0,2,Carlotta
4040.0,-10.824901527678321,-3.603621826749818,4024.816326530612,-17.703171254730467,8.079844205898754,0.0,0.00042183081437655013,0.002899658907848017,2.598917117867554,0.00023908673681117176,5.330061475799323,70.0,2,Carlotta
4040.0,-10.835685532710514,-3.5745456495571757,4024.4897959183672,-17.69692111940782,7.731615410916497,0.0,0.00019066923910933723,0.003136830777174918,1.7192836318200777,0.00014185197976374802,3.550335682718388,70.0,2,Carlotta
4040.0,-10.838182745230892,-3.5528368844783453,4024.734693877551,-17.691652254711688,8.14537337490787,0.0,0.00019925813984072717,0.005372599852885151,2.399000416493128,0.00020436249523619342,4.574464935009969,70.0,2,Carlotta
4040.0,-10.831755550282582,-3.524117087088469,4024.9795918367345,-17.68743248182087,8.381183799163368,0.0,0.0005601826485090752,0.004275028253869282,2.9587671803415243,0.00036181823692622774,4.7804123440878445,70.0,2,Carlotta
4040.0,-10.817379738518268,-3.4805432370303495,4025.1428571428573,-17.68640753736068,8.581704726024432,0.0,0.001465023551847778,0.0070378641593997196,3.265306122448978,0.00033788140833933896,5.377937674696278,70.0,2,Carlotta
4040.0,-10.804846856553416,-3.4294211357017197,4025.2244897959185,-17.684356880866726,8.691003123205833,0.0,0.0017981549967739593,0.0072944191703966845,3.398583923365262,0.000420289065118626,5.5687635167846645,70.0,2,Carlotta
4040.0,-10.79037064191097,-3.3856935954059826,4025.387755102041,-17.677029358316428,8.9220435610057,0.0,0.0014196029467199167,0.007595507033409651,3.625156184922947,0.0005856515871327404,6.256080172511803,70.0,2,Carlotta
4040.0,-10.771261736515577,-3.3596759174839184,4025.469387755102,-17.667393269356023,9.112607205714813,0.0,0.0012179349368568533,0.005822882677640516,3.7184506455643502,0.0009872069158511525,6.86096287897376,70.0,2,Carlotta
4040.0,-10.75794020850157,-3.3300161492401252,4025.5510204081634,-17.662806096513968,9.45243927432122,0.0,0.001304396057093062,0.002430744013061871,3.798417326114119,0.0011428941703797936,7.59344350341901,70.0,2,Carlotta
4040.0,-10.744742764215749,-3.2828032840988213,4025.5510204081634,-17.665735592854272,9.538497357154194,0.0,0.001994278601370063,0.0063828811474401,3.798417326114118,0.0015824544403208341,6.91824493552745,70.0,2,Carlotta
4040.0,-10.733697146526312,-3.23180842898549,4025.5510204081634,-17.65631057581821,9.936992627838121,0.0,0.0013411710341881236,0.015208414305466513,3.798417326114117,0.003594251974566558,6.010972509875589,70.0,2,Carlotta
4040.0,-10.727282074971221,-3.2174523814194274,4025.3061224489797,-17.653947136088174,9.741386013269418,0.0,0.0011148192746035484,0.01569279261557758,3.518533944189915,0.003566276142274591,5.111625846380941,70.0,2,Carlotta
4040.0,-10.718878961072614,-3.1871570497042985,4024.816326530612,-17.657290126568604,9.220820743218669,0.0,0.0010830966955265736,0.012201980529079039,2.598917117867554,0.003438567810600627,3.3903501657551582,70.0,2,Carlotta
4040.0,-10.717331803134835,-3.167253358000847,4024.1632653061224,-17.65174065337064,8.344823210998227,0.0,0.000967200854869713,0.008103531737378033,0.6264056643065384,0.0034265839822277115,1.436393360081366,70.0,2,Carlotta
4040.0,-10.720890733363337,-3.1856949856000725,4024.2448979591836,-17.629593282995923,8.234005474310711,0.0,0.0006560450774918125,0.007651334785114602,0.9196168263223664,0.0020332409567806486,2.280325166578278,70.0,2,Carlotta
4040.0,-10.712909850813228,-3.218809402615075,4024.9795918367345,-17.63015302198835,8.823979538310669,0.0,0.0003879001325141798,0.002397402871290561,2.9587671803415243,0.00020703534018917208,4.580588570484035,70.0,2,Carlotta
4040.0,-10.70707332843547,-3.2101540669584385,4025.795918367347,-17.629194662497532,9.596873893928025,0.0,0.00010760223318359489,0.0010774655969501914,3.9583506872136605,0.00017307876511410804,5.7597556272753865,70.0,2,Carlotta
4040.0,-10.709665327921751,-3.2119220390109984,4026.612244897959,-17.625675817965,10.302645927257698,0.0,7.490802581899541e-05,0.0007234096842638894,3.625156184922946,0.00012619716335533508,5.494242297195433,70.0,2,Carlotta
4040.0,-10.709262047337786,-3.204731810207149,4027.4285714285716,-17.625599067254214,11.141910072679334,0.0,6.747349001895422e-05,0.0003979052559668072,1.9591836734693906,0.00011912327381946454,3.2211668311542723,70.0,2,Carlotta
4040.0,-10.708666801995475,-3.1932965103195765,4028.0,-17.62747552680623,11.678583279917984,0.0,5.8838192285576996e-05,0.00046206533288961025,0.0,9.74926425647221e-05,0.1915726734064818,70.0,2,Carlotta
4040.0,-10.710231555338552,-3.1844030140411803,4028.0,-17.623363952074897,11.542782923538581,0.0,6.638364825697724e-05,0.0005262980547950999,0.0,0.00016967210167715408,0.09912995348945151,70.0,2,Carlotta
4040.0,-10.710509249860314,-3.1795684642738102,4028.0,-17.619201057692806,11.577671386684099,0.0,7.42759766834327e-05,0.0009677020227034123,0.0,0.00013673191760868914,0.12591376332014587,70.0,2,Carlotta
4040.0,-10.708254240782225,-3.1746786468936796,4028.0,-17.619520126952647,11.618477258352074,0.0,0.00012218308972451316,0.0010040897532274926,0.0,0.00016223929112869445,0.13012512323966427,70.0,2,Carlotta
4040.0,-10.698341712967947,-3.163067033871186,4028.0,-17.625333627218104,11.602202907745331,0.0,0.00045145920944068526,0.001357427749595294,0.0,0.0003531295989917109,0.13592087543791073,70.0,2,Carlotta
4040.0,-10.69634686565734,-3.1502273187589953,4028.0,-17.625167764080466,11.628543110877793,0.0,0.000543540708076785,0.002091527001567485,0.0,0.00038009404783975953,0.11531974134957775,70.0,2,Carlotta
4040.0,-10.695695806778488,-3.129669424282459,4028.0,-17.625297347443706,11.584157925219966,0.0,0.0005116101844787864,0.002506398289371816,0.0,0.00036443678381830973,0.08323894477625846,70.0,2,Carlotta
4040.0,-10.699255610025775,-3.107287452134183,4028.0,-17.625811393849357,11.538315277992599,0.0,0.000655381569276014,0.002198745310055436,0.0,0.0003345305927906599,0.06742527479509464,70.0,2,Carlotta
4040.0,-10.70535354961289,-3.0855843321061216,4028.0,-17.62122949477652,11.54232689784699,0.0,0.0006632973532377846,0.001176518692610084,0.0,0.00035995280446156206,0.05618797332540321,70.0,2,Carlotta
4040.0,-10.716154937924252,-3.074156995808199,4028.0,-17.607830487208073,11.605638381784011,0.0,0.00024933946193115533,0.0006072951884201663,0.0,0.0002558529745982582,0.052006842605651214,70.0,2,Carlotta
4040.0,-10.717084586680564,-3.0666576242362362,4028.0,-17.601330135857182,11.67214211872932,0.0,0.0001165246635815524,0.00039114126351911616,0.0,0.00026420741038686156,0.05316711071421283,70.0,2,Carlotta
4040.0,-10.71005066149741,-3.065401523690462,4027.918367346939,-17.595283558945862,11.625929046260024,0.0,0.0012792686647729989,0.0010342080866898276,0.3198667221990837,0.0004347149666095008,0.31643894150943885,70.0,2,Carlotta
4040.2448979591836,-10.64780962277338,-2.929790330763531,4027.1020408163267,-17.61345625089289,10.956957708610071,0.9196168263223656,0.01555108783830842,0.3743306882228626,2.785506039150353,0.0026094624183596042,1.8937775655869542,70.0,2,Carlotta
4040.2448979591836,-10.577550846695132,-2.920667185770469,4026.3673469387754,-17.63452523793275,10.131943641378033,0.919616826322366,0.02449546125063737,0.37278450867120566,3.8650562265722597,0.0040501731133704266,3.989770496210385,70.0,2,Carlotta
4040.2448979591836,-10.52042298243488,-2.8796898833012525,4025.877551020408,-17.657765574340758,9.541007477026952,0.9196168263223661,0.022439435925904968,0.3690762315264786,3.9850062473969134,0.003999785791922431,4.78876329141742,70.0,2,Carlotta
4040.2448979591836,-10.494478722149196,-2.8151692176999132,4025.714285714286,-17.665501309999676,9.361972459469214,0.9196168263223663,0.015489076601724628,0.36281346823931954,3.9183673469387736,0.003070679201692948,4.859901781033378,70.0,2,Carlotta
4040.2448979591836,-10.485132402369976,-2.734238005234187,4025.877551020408,-17.663688915370862,9.501145726193178,0.9196168263223665,0.011462370414525974,0.34356670835771935,3.9850062473969143,0.0030837239818753337,4.881042741463037,70.0,2,Carlotta
4040.0,-10.529999092374343,-2.8254565723807783,4026.612244897959,-17.631982118492346,9.833543838601516,0.0,0.011150487861369763,0.01576220708305953,3.625156184922946,0.004174790967241747,4.694923756221822,70.0,2,Carlotta
4040.0,-10.577931053438382,-2.7880974094235214,4027.4285714285716,-17.601326071633437,10.65679889086506,0.0,0.005709379584948074,0.007207531464326429,1.9591836734693904,0.0028145963190256014,2.7910805590750956,70.0,2,Carlotta
4040.0,-10.604622748161976,-2.7833781686830106,4027.918367346939,-17.57642538102256,11.120750161861984,0.0,0.000741298584260538,0.004548962125475624,0.3198667221990834,0.0006459824246025313,0.5886485364548123,70.0,2,Carlotta
4040.0,-10.608667276723892,-2.799343705462773,4028.0,-17.564866584835034,11.041064812395325,0.0,0.0004292890258746641,0.004027115144279076,0.0,0.00022647866816843864,0.12771414495102845,70.0,2,Carlotta
